country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Ukraine,Ivano-Frankivsk,March,2024,2,0,2,0,2.0,0.0,2.0,0.0,1726141127
Ukraine,Ivano-Frankivsk,April,2024,3,1,2,0,2.0,0.0,2.0,0.0,1726141127
Ukraine,Ivano-Frankivsk,May,2024,4,2,2,0,1.0,0.0,1.0,0.0,1726141127
Ukraine,Ivano-Frankivsk,June,2024,1,0,1,0,2.0,0.0,2.0,0.0,1726141127
Ukraine,Ivano-Frankivsk,July,2024,14,0,14,0,0.0,0.0,0.0,0.0,1726141127
Ukraine,Ivano-Frankivsk,August,2024,1,0,1,0,1.0,0.0,1.0,0.0,1726141127
Ukraine,Kharkiv,March,2023,570,44,517,9,539.0,40.0,499.0,0.0,1726141127
Ukraine,Kharkiv,April,2023,519,26,493,0,486.0,21.0,465.0,0.0,1726141127
Ukraine,Kharkiv,May,2023,503,20,482,0,671.0,39.0,632.0,0.0,1726141127
Ukraine,Kharkiv,June,2023,665,38,627,0,680.0,37.0,643.0,0.0,1726141127
Ukraine,Kharkiv,July,2023,723,46,677,0,441.0,31.0,410.0,0.0,1726141127
Ukraine,Kharkiv,August,2023,469,25,444,0,543.0,50.0,493.0,0.0,1726141127
Ukraine,Kharkiv,September,2023,539,46,493,0,469.0,39.0,430.0,0.0,1726141127
Ukraine,Kharkiv,October,2023,512,50,462,0,433.0,113.0,320.0,0.0,1726141128
Ukraine,Kharkiv,November,2023,425,73,352,0,400.0,128.0,272.0,0.0,1726141128
Ukraine,Kharkiv,December,2023,390,124,266,0,370.0,76.0,294.0,0.0,1726141128
Ukraine,Kharkiv,January,2024,362,82,280,0,430.0,87.0,343.0,0.0,1726141128
Ukraine,Kharkiv,February,2024,418,74,344,0,414.0,76.0,338.0,0.0,1726141128
Ukraine,Kharkiv,March,2024,425,78,347,0,418.0,44.0,374.0,0.0,1726141128
Ukraine,Kharkiv,April,2024,418,56,362,0,366.0,48.0,318.0,0.0,1726141128
Ukraine,Kharkiv,May,2024,383,48,335,0,559.0,317.0,235.0,7.0,1726141128
Ukraine,Kharkiv,June,2024,621,286,331,4,497.0,235.0,262.0,0.0,1726141128
Ukraine,Kharkiv,July,2024,425,239,186,0,524.0,240.0,284.0,0.0,1726141128
Ukraine,Kharkiv,August,2024,517,235,282,0,480.0,261.0,219.0,0.0,1726141128
Ukraine,Kherson,March,2023,388,6,374,8,469.0,1.0,466.0,2.0,1726141128
Ukraine,Kherson,April,2023,367,2,364,1,377.0,3.0,373.0,1.0,1726141128
Ukraine,Kherson,May,2023,390,3,387,0,338.0,1.0,337.0,0.0,1726141128
Ukraine,Kherson,June,2023,337,2,336,0,409.0,7.0,399.0,3.0,1726141128
Ukraine,Kherson,July,2023,405,7,397,0,300.0,14.0,283.0,3.0,1726141128
Ukraine,Kherson,August,2023,325,26,299,0,344.0,8.0,335.0,1.0,1726141128
Ukraine,Kherson,September,2023,350,13,336,1,298.0,14.0,284.0,0.0,1726141128
Ukraine,Kherson,October,2023,312,18,294,0,325.0,29.0,296.0,0.0,1726141128
Ukraine,Kherson,November,2023,317,15,302,0,276.0,52.0,221.0,3.0,1726141128
Ukraine,Kherson,December,2023,271,50,220,1,210.0,25.0,184.0,1.0,1726141128
Ukraine,Kherson,January,2024,232,48,183,1,293.0,31.0,261.0,1.0,1726141128
Ukraine,Kherson,February,2024,303,37,265,1,294.0,31.0,261.0,2.0,1726141128
Ukraine,Kherson,March,2024,294,33,260,1,346.0,25.0,318.0,3.0,1726141128
Ukraine,Kherson,April,2024,319,21,296,2,421.0,42.0,377.0,2.0,1726141128
Ukraine,Kherson,May,2024,392,25,365,2,315.0,45.0,270.0,0.0,1726141128
Ukraine,Kherson,June,2024,329,43,286,0,349.0,32.0,316.0,1.0,1726141128
Ukraine,Kherson,July,2024,331,32,298,1,340.0,28.0,310.0,2.0,1726141128
Ukraine,Kherson,August,2024,357,27,329,1,380.0,16.0,364.0,0.0,1726141128
Ukraine,Khmelnytskyi,March,2023,5,1,4,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Khmelnytskyi,April,2023,4,2,1,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Khmelnytskyi,May,2023,1,0,0,0,3.0,0.0,3.0,0.0,1726141128
Ukraine,Khmelnytskyi,June,2023,2,0,2,0,2.0,0.0,2.0,0.0,1726141128
Ukraine,Khmelnytskyi,July,2023,2,0,1,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Khmelnytskyi,August,2023,0,0,0,0,3.0,0.0,3.0,0.0,1726141128
Ukraine,Khmelnytskyi,September,2023,3,0,3,0,3.0,0.0,3.0,0.0,1726141128
Ukraine,Khmelnytskyi,October,2023,3,0,3,0,7.0,0.0,7.0,0.0,1726141128
Ukraine,Khmelnytskyi,November,2023,7,1,6,0,5.0,0.0,5.0,0.0,1726141128
Ukraine,Khmelnytskyi,December,2023,5,0,5,0,9.0,0.0,9.0,0.0,1726141128
Ukraine,Khmelnytskyi,January,2024,10,1,9,0,1.0,0.0,1.0,0.0,1726141128
Ukraine,Khmelnytskyi,February,2024,3,2,1,0,3.0,0.0,3.0,0.0,1726141128
Ukraine,Khmelnytskyi,March,2024,2,0,2,0,7.0,0.0,7.0,0.0,1726141128
Ukraine,Khmelnytskyi,April,2024,8,1,7,0,2.0,0.0,2.0,0.0,1726141128
Ukraine,Khmelnytskyi,May,2024,7,2,5,0,1.0,0.0,1.0,0.0,1726141128
Ukraine,Khmelnytskyi,June,2024,2,0,2,0,1.0,0.0,1.0,0.0,1726141128
Ukraine,Khmelnytskyi,July,2024,14,0,14,0,1.0,0.0,1.0,0.0,1726141128
Ukraine,Khmelnytskyi,August,2024,2,0,2,0,3.0,0.0,3.0,0.0,1726141128
Ukraine,Kirovograd,March,2023,4,1,3,0,1.0,0.0,1.0,0.0,1726141128
Ukraine,Kirovograd,April,2023,3,2,1,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Kirovograd,May,2023,1,0,0,0,2.0,0.0,2.0,0.0,1726141128
Ukraine,Kirovograd,June,2023,1,0,1,0,3.0,0.0,3.0,0.0,1726141128
Ukraine,Kirovograd,July,2023,2,0,2,0,2.0,0.0,2.0,0.0,1726141128
Ukraine,Kirovograd,August,2023,2,0,2,0,0.0,0.0,0.0,0.0,1726141128
Ukraine,Kirovograd,September,2023,1,0,1,0,2.0,0.0,2.0,0.0,1726141128
Ukraine,Kirovograd,October,2023,2,0,2,0,4.0,0.0,4.0,0.0,1726141128
Ukraine,Kirovograd,November,2023,5,1,4,0,5.0,0.0,5.0,0.0,1726141128
Ukraine,Kirovograd,December,2023,3,0,3,0,8.0,0.0,8.0,0.0,1726141128
Ukraine,Kirovograd,January,2024,7,1,6,0,3.0,0.0,3.0,0.0,1726141128
Ukraine,Kirovograd,February,2024,5,2,3,0,5.0,0.0,5.0,0.0,1726141128
Ukraine,Kirovograd,March,2024,3,0,3,0,4.0,0.0,4.0,0.0,1726141128
Ukraine,Kirovograd,April,2024,5,1,4,0,3.0,0.0,3.0,0.0,1726141128
Ukraine,Kirovograd,May,2024,6,2,4,0,6.0,0.0,6.0,0.0,1726141128
Ukraine,Kirovograd,June,2024,4,0,4,0,1.0,0.0,1.0,0.0,1726141128
Ukraine,Kirovograd,July,2024,14,0,14,0,0.0,0.0,0.0,0.0,1726141128
