country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Chile,Magallanes,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560803
Chile,Magallanes,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560803
Chile,Magallanes,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560803
Chile,Magallanes,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560803
Chile,Magallanes,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560803
Chile,Magallanes,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560803
Chile,Magallanes,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560803
Chile,Magallanes,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560803
Chile,Magallanes,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560803
Chile,Magallanes,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560803
Chile,Magallanes,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560803
Chile,Magallanes,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560803
Chile,Magallanes,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560803
Chile,Magallanes,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560803
Chile,Magallanes,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560803
Chile,Maule,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560804
Chile,Maule,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560804
Chile,Maule,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560804
Chile,Maule,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560804
Chile,Maule,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560804
Chile,Maule,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560804
Chile,Maule,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560804
Chile,Maule,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560804
Chile,Maule,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560804
Chile,Maule,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560804
Chile,Maule,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560804
Chile,Maule,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560804
Chile,Maule,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560804
Chile,Maule,April,2024,0,0,0,0,1.0,0.0,0.0,1.0,1728560804
Chile,Maule,May,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560804
Chile,Maule,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560804
Chile,Maule,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560804
Chile,Maule,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560804
Chile,Metropolitana,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560804
Chile,Metropolitana,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560804
Chile,Metropolitana,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560804
Chile,Metropolitana,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560804
Chile,Metropolitana,July,2023,0,0,0,0,2.0,0.0,0.0,2.0,1728560804
