country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Benin,Oueme,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560701
Benin,Oueme,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560701
Benin,Oueme,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560701
Benin,Oueme,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560701
Benin,Oueme,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560701
Benin,Oueme,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560701
Benin,Oueme,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560702
Benin,Oueme,November,2023,0,0,0,0,1.0,1.0,0.0,0.0,1728560702
Benin,Oueme,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560702
Benin,Oueme,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560702
Benin,Oueme,February,2024,0,0,0,0,1.0,0.0,0.0,1.0,1728560702
Benin,Oueme,March,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560702
Benin,Oueme,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560702
Benin,Oueme,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560702
Benin,Oueme,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560702
Benin,Oueme,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560702
Benin,Oueme,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560702
Benin,Plateau,March,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560702
Benin,Plateau,April,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560702
Benin,Plateau,May,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560702
Benin,Plateau,June,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560702
Benin,Plateau,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560702
Benin,Plateau,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560702
