country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Myanmar,Ayeyarwady,March,2023,5,2,2,1,5.0,0.0,2.0,3.0,1726141061
Myanmar,Ayeyarwady,April,2023,6,1,3,2,10.0,1.0,6.0,3.0,1726141061
Myanmar,Ayeyarwady,May,2023,10,1,6,3,5.0,3.0,2.0,0.0,1726141061
Myanmar,Ayeyarwady,June,2023,8,3,4,1,2.0,0.0,0.0,2.0,1726141061
Myanmar,Ayeyarwady,July,2023,8,2,2,4,1.0,0.0,0.0,1.0,1726141061
Myanmar,Ayeyarwady,August,2023,7,5,1,1,1.0,1.0,0.0,0.0,1726141061
Myanmar,Ayeyarwady,September,2023,3,1,1,1,2.0,1.0,0.0,1.0,1726141061
Myanmar,Ayeyarwady,October,2023,4,1,1,2,1.0,0.0,1.0,0.0,1726141061
Myanmar,Ayeyarwady,November,2023,4,2,2,0,0.0,0.0,0.0,0.0,1726141061
Myanmar,Ayeyarwady,December,2023,8,4,3,1,2.0,0.0,0.0,2.0,1726141061
Myanmar,Ayeyarwady,January,2024,12,4,6,2,4.0,1.0,1.0,2.0,1726141061
Myanmar,Ayeyarwady,February,2024,4,1,1,2,3.0,0.0,0.0,3.0,1726141061
Myanmar,Ayeyarwady,March,2024,6,0,3,3,3.0,0.0,0.0,3.0,1726141061
Myanmar,Ayeyarwady,April,2024,7,4,0,3,4.0,0.0,0.0,4.0,1726141061
Myanmar,Ayeyarwady,May,2024,6,3,1,2,6.0,0.0,1.0,5.0,1726141061
Myanmar,Ayeyarwady,June,2024,10,5,1,4,2.0,1.0,0.0,1.0,1726141061
Myanmar,Ayeyarwady,July,2024,7,5,0,2,5.0,0.0,1.0,4.0,1726141061
Myanmar,Ayeyarwady,August,2024,7,2,2,3,3.0,0.0,0.0,3.0,1726141061
Myanmar,Bago-East,March,2023,27,10,13,4,28.0,6.0,18.0,4.0,1726141061
Myanmar,Bago-East,April,2023,28,8,15,4,11.0,6.0,5.0,0.0,1726141061
Myanmar,Bago-East,May,2023,18,6,10,2,35.0,5.0,16.0,14.0,1726141061
Myanmar,Bago-East,June,2023,27,6,12,10,34.0,9.0,21.0,4.0,1726141061
Myanmar,Bago-East,July,2023,32,8,19,5,68.0,34.0,28.0,6.0,1726141061
Myanmar,Bago-East,August,2023,51,22,23,6,57.0,14.0,38.0,5.0,1726141061
Myanmar,Bago-East,September,2023,57,19,33,5,32.0,9.0,21.0,2.0,1726141061
Myanmar,Bago-East,October,2023,37,13,21,3,48.0,6.0,41.0,1.0,1726141061
Myanmar,Bago-East,November,2023,50,17,31,2,49.0,14.0,35.0,0.0,1726141061
Myanmar,Bago-East,December,2023,49,17,30,2,58.0,22.0,32.0,4.0,1726141061
Myanmar,Bago-East,January,2024,46,16,26,4,49.0,15.0,29.0,5.0,1726141061
Myanmar,Bago-East,February,2024,52,18,29,5,40.0,12.0,24.0,4.0,1726141061
Myanmar,Bago-East,March,2024,34,12,18,4,32.0,5.0,25.0,2.0,1726141061
Myanmar,Bago-East,April,2024,41,12,27,2,26.0,3.0,13.0,10.0,1726141061
Myanmar,Bago-East,May,2024,28,10,14,4,21.0,3.0,13.0,5.0,1726141061
Myanmar,Bago-East,June,2024,26,5,15,6,26.0,8.0,15.0,3.0,1726141061
Myanmar,Bago-East,July,2024,26,9,14,3,12.0,3.0,8.0,1.0,1726141061
Myanmar,Bago-East,August,2024,24,9,13,2,34.0,10.0,22.0,2.0,1726141061
Myanmar,Bago-West,March,2023,9,3,4,2,10.0,3.0,4.0,3.0,1726141061
Myanmar,Bago-West,April,2023,10,3,4,3,10.0,7.0,3.0,0.0,1726141061
Myanmar,Bago-West,May,2023,12,7,4,1,8.0,5.0,0.0,3.0,1726141061
Myanmar,Bago-West,June,2023,10,5,2,3,13.0,11.0,0.0,2.0,1726141061
Myanmar,Bago-West,July,2023,10,6,2,2,17.0,9.0,3.0,5.0,1726141061
Myanmar,Bago-West,August,2023,22,15,3,4,7.0,3.0,1.0,3.0,1726141061
Myanmar,Bago-West,September,2023,18,13,2,3,16.0,9.0,2.0,5.0,1726141061
Myanmar,Bago-West,October,2023,12,6,2,4,20.0,14.0,2.0,4.0,1726141061
Myanmar,Bago-West,November,2023,18,12,3,3,14.0,8.0,2.0,4.0,1726141061
Myanmar,Bago-West,December,2023,17,11,3,3,19.0,7.0,4.0,8.0,1726141061
Myanmar,Bago-West,January,2024,24,11,6,7,17.0,13.0,1.0,3.0,1726141061
Myanmar,Bago-West,February,2024,13,10,1,2,12.0,8.0,4.0,0.0,1726141061
Myanmar,Bago-West,March,2024,14,9,4,1,33.0,19.0,7.0,7.0,1726141061
Myanmar,Bago-West,April,2024,26,12,7,7,25.0,4.0,3.0,18.0,1726141061
Myanmar,Bago-West,May,2024,28,17,4,7,25.0,6.0,4.0,15.0,1726141061
Myanmar,Bago-West,June,2024,25,7,4,14,6.0,3.0,1.0,2.0,1726141061
Myanmar,Bago-West,July,2024,15,9,1,5,4.0,4.0,0.0,0.0,1726141061
Myanmar,Bago-West,August,2024,7,4,2,1,23.0,5.0,2.0,16.0,1726141061
Myanmar,Chin,March,2023,23,13,9,1,16.0,7.0,8.0,1.0,1726141061
Myanmar,Chin,April,2023,17,8,7,1,14.0,8.0,6.0,0.0,1726141061
Myanmar,Chin,May,2023,16,8,7,1,19.0,8.0,11.0,0.0,1726141061
Myanmar,Chin,June,2023,18,8,9,1,17.0,11.0,4.0,2.0,1726141061
Myanmar,Chin,July,2023,21,12,7,2,42.0,34.0,5.0,3.0,1726141061
Myanmar,Chin,August,2023,29,20,6,3,17.0,8.0,8.0,1.0,1726141061
Myanmar,Chin,September,2023,27,18,8,1,10.0,7.0,3.0,0.0,1726141061
Myanmar,Chin,October,2023,19,10,7,2,6.0,4.0,1.0,1.0,1726141061
Myanmar,Chin,November,2023,10,6,3,1,40.0,29.0,11.0,0.0,1726141061
Myanmar,Chin,December,2023,21,12,8,1,41.0,28.0,11.0,2.0,1726141061
Myanmar,Chin,January,2024,40,21,17,2,46.0,34.0,9.0,3.0,1726141061
Myanmar,Chin,February,2024,39,27,9,3,15.0,6.0,9.0,0.0,1726141061
Myanmar,Chin,March,2024,17,6,11,0,24.0,9.0,12.0,3.0,1726141061
Myanmar,Chin,April,2024,24,10,11,3,26.0,5.0,18.0,3.0,1726141061
Myanmar,Chin,May,2024,33,14,16,3,39.0,22.0,13.0,4.0,1726141061
Myanmar,Chin,June,2024,28,10,14,4,24.0,14.0,8.0,2.0,1726141061
Myanmar,Chin,July,2024,28,17,7,4,30.0,13.0,15.0,2.0,1726141061
Myanmar,Chin,August,2024,29,16,11,2,18.0,3.0,13.0,2.0,1726141061
Myanmar,Kachin,March,2023,34,13,12,9,54.0,23.0,18.0,13.0,1726141061
Myanmar,Kachin,April,2023,44,19,14,11,54.0,17.0,27.0,10.0,1726141061
Myanmar,Kachin,May,2023,50,17,22,10,29.0,12.0,6.0,11.0,1726141061
Myanmar,Kachin,June,2023,35,13,11,10,15.0,4.0,6.0,5.0,1726141061
Myanmar,Kachin,July,2023,29,13,9,7,57.0,37.0,12.0,8.0,1726141061
Myanmar,Kachin,August,2023,42,22,12,8,63.0,18.0,26.0,19.0,1726141061
Myanmar,Kachin,September,2023,63,23,23,17,82.0,45.0,26.0,11.0,1726141061
Myanmar,Kachin,October,2023,64,28,24,12,61.0,25.0,15.0,21.0,1726141061
Myanmar,Kachin,November,2023,71,35,18,18,29.0,15.0,12.0,2.0,1726141061
Myanmar,Kachin,December,2023,49,26,16,7,32.0,17.0,13.0,2.0,1726141061
Myanmar,Kachin,January,2024,32,15,14,3,54.0,32.0,16.0,6.0,1726141061
Myanmar,Kachin,February,2024,39,21,12,6,58.0,31.0,21.0,6.0,1726141061
Myanmar,Kachin,March,2024,57,30,21,6,146.0,94.0,43.0,9.0,1726141061
Myanmar,Kachin,April,2024,82,34,39,9,87.0,52.0,29.0,6.0,1726141061
Myanmar,Kachin,May,2024,105,61,34,10,106.0,68.0,34.0,4.0,1726141061
Myanmar,Kachin,June,2024,72,34,33,5,54.0,31.0,22.0,1.0,1726141061
Myanmar,Kachin,July,2024,60,35,22,3,26.0,10.0,15.0,1.0,1726141061
Myanmar,Kachin,August,2024,39,17,20,2,37.0,21.0,15.0,1.0,1726141061
Myanmar,Kayah,March,2023,20,10,9,1,27.0,17.0,9.0,1.0,1726141061
Myanmar,Kayah,April,2023,25,15,9,1,11.0,5.0,5.0,1.0,1726141061
Myanmar,Kayah,May,2023,15,6,8,2,15.0,8.0,7.0,0.0,1726141061
Myanmar,Kayah,June,2023,18,9,8,1,26.0,13.0,12.0,1.0,1726141061
Myanmar,Kayah,July,2023,20,11,9,1,32.0,16.0,14.0,2.0,1726141061
Myanmar,Kayah,August,2023,33,17,14,2,44.0,34.0,9.0,1.0,1726141061
Myanmar,Kayah,September,2023,30,18,11,1,12.0,8.0,4.0,0.0,1726141061
Myanmar,Kayah,October,2023,22,13,8,1,20.0,6.0,14.0,0.0,1726141061
Myanmar,Kayah,November,2023,25,12,13,0,48.0,30.0,16.0,2.0,1726141061
Myanmar,Kayah,December,2023,29,14,14,1,21.0,6.0,14.0,1.0,1726141061
Myanmar,Kayah,January,2024,38,19,17,2,8.0,2.0,6.0,0.0,1726141061
Myanmar,Kayah,February,2024,16,10,6,0,10.0,3.0,5.0,2.0,1726141061
Myanmar,Kayah,March,2024,16,3,11,2,11.0,5.0,6.0,0.0,1726141061
Myanmar,Kayah,April,2024,15,8,7,0,4.0,1.0,3.0,0.0,1726141061
Myanmar,Kayah,May,2024,16,8,5,3,14.0,11.0,3.0,0.0,1726141061
Myanmar,Kayah,June,2024,10,5,4,1,3.0,1.0,1.0,1.0,1726141061
Myanmar,Kayah,July,2024,12,10,1,1,11.0,10.0,1.0,0.0,1726141061
Myanmar,Kayah,August,2024,6,5,1,0,2.0,2.0,0.0,0.0,1726141061
Myanmar,Kayin,March,2023,38,18,18,2,22.0,10.0,11.0,1.0,1726141061
Myanmar,Kayin,April,2023,28,13,13,2,43.0,18.0,21.0,4.0,1726141061
Myanmar,Kayin,May,2023,38,18,17,3,49.0,17.0,31.0,1.0,1726141061
Myanmar,Kayin,June,2023,39,17,21,2,28.0,10.0,18.0,0.0,1726141062
Myanmar,Kayin,July,2023,34,13,18,2,56.0,34.0,18.0,4.0,1726141062
Myanmar,Kayin,August,2023,45,23,18,4,35.0,21.0,8.0,6.0,1726141062
Myanmar,Kayin,September,2023,41,23,12,6,43.0,17.0,22.0,4.0,1726141062
Myanmar,Kayin,October,2023,38,17,17,4,29.0,13.0,12.0,4.0,1726141062
Myanmar,Kayin,November,2023,38,19,15,4,25.0,8.0,17.0,0.0,1726141062
Myanmar,Kayin,December,2023,32,13,17,2,28.0,14.0,13.0,1.0,1726141062
Myanmar,Kayin,January,2024,28,13,14,1,14.0,5.0,7.0,2.0,1726141062
Myanmar,Kayin,February,2024,19,12,5,2,20.0,12.0,7.0,1.0,1726141062
Myanmar,Kayin,March,2024,23,11,11,1,67.0,40.0,26.0,1.0,1726141062
Myanmar,Kayin,April,2024,36,12,23,1,66.0,35.0,27.0,4.0,1726141062
Myanmar,Kayin,May,2024,56,29,23,4,29.0,13.0,15.0,1.0,1726141062
Myanmar,Kayin,June,2024,46,25,19,2,17.0,10.0,7.0,0.0,1726141062
Myanmar,Kayin,July,2024,21,11,8,2,19.0,7.0,12.0,0.0,1726141062
Myanmar,Kayin,August,2024,24,10,13,1,9.0,3.0,5.0,1.0,1726141062
Myanmar,Magway,March,2023,99,50,34,15,79.0,38.0,28.0,13.0,1726141062
Myanmar,Magway,April,2023,84,41,29,15,58.0,24.0,30.0,4.0,1726141062
Myanmar,Magway,May,2023,62,25,29,9,70.0,26.0,32.0,12.0,1726141062
Myanmar,Magway,June,2023,66,26,28,12,82.0,34.0,37.0,11.0,1726141062
Myanmar,Magway,July,2023,68,28,29,10,76.0,39.0,31.0,6.0,1726141062
Myanmar,Magway,August,2023,74,37,29,8,95.0,46.0,32.0,17.0,1726141062
Myanmar,Magway,September,2023,85,38,31,16,67.0,29.0,28.0,10.0,1726141062
Myanmar,Magway,October,2023,74,32,30,12,109.0,54.0,44.0,11.0,1726141062
Myanmar,Magway,November,2023,85,36,38,11,61.0,27.0,24.0,10.0,1726141062
Myanmar,Magway,December,2023,78,40,27,11,74.0,29.0,40.0,5.0,1726141062
Myanmar,Magway,January,2024,54,24,24,6,57.0,19.0,26.0,12.0,1726141062
Myanmar,Magway,February,2024,63,26,26,11,40.0,20.0,11.0,9.0,1726141062
Myanmar,Magway,March,2024,47,20,18,9,51.0,17.0,26.0,8.0,1726141062
Myanmar,Magway,April,2024,53,20,25,8,69.0,28.0,35.0,6.0,1726141062
Myanmar,Magway,May,2024,62,21,33,8,62.0,26.0,25.0,11.0,1726141062
Myanmar,Magway,June,2024,61,25,26,10,35.0,17.0,10.0,8.0,1726141062
Myanmar,Magway,July,2024,39,20,10,9,66.0,24.0,28.0,14.0,1726141062
Myanmar,Magway,August,2024,58,23,23,12,58.0,31.0,24.0,3.0,1726141062
Myanmar,Mandalay,March,2023,52,11,23,18,62.0,14.0,23.0,25.0,1726141062
Myanmar,Mandalay,April,2023,60,15,23,22,47.0,23.0,12.0,12.0,1726141062
Myanmar,Mandalay,May,2023,54,23,18,14,63.0,22.0,30.0,11.0,1726141062
Myanmar,Mandalay,June,2023,56,22,24,11,51.0,10.0,26.0,15.0,1726141062
Myanmar,Mandalay,July,2023,57,18,24,15,67.0,25.0,21.0,21.0,1726141062
Myanmar,Mandalay,August,2023,61,20,21,20,42.0,10.0,18.0,14.0,1726141062
Myanmar,Mandalay,September,2023,55,20,20,15,86.0,36.0,28.0,22.0,1726141062
Myanmar,Mandalay,October,2023,69,24,24,21,76.0,37.0,19.0,20.0,1726141062
Myanmar,Mandalay,November,2023,74,34,21,19,56.0,16.0,22.0,18.0,1726141062
Myanmar,Mandalay,December,2023,64,24,23,17,62.0,16.0,33.0,13.0,1726141062
Myanmar,Mandalay,January,2024,50,15,21,14,56.0,17.0,27.0,12.0,1726141062
Myanmar,Mandalay,February,2024,56,18,27,11,35.0,9.0,15.0,11.0,1726141062
Myanmar,Mandalay,March,2024,39,10,18,11,53.0,20.0,19.0,14.0,1726141062
Myanmar,Mandalay,April,2024,48,14,20,14,49.0,21.0,16.0,12.0,1726141062
Myanmar,Mandalay,May,2024,50,19,18,13,47.0,16.0,21.0,10.0,1726141062
Myanmar,Mandalay,June,2024,48,17,20,11,105.0,50.0,35.0,20.0,1726141062
Myanmar,Mandalay,July,2024,70,20,34,16,155.0,95.0,54.0,6.0,1726141062
Myanmar,Mandalay,August,2024,133,80,44,9,99.0,46.0,38.0,15.0,1726141062
Myanmar,Mon,March,2023,35,12,18,5,39.0,10.0,25.0,4.0,1726141062
Myanmar,Mon,April,2023,35,12,19,4,33.0,14.0,14.0,5.0,1726141062
Myanmar,Mon,May,2023,34,14,16,5,38.0,8.0,27.0,3.0,1726141062
Myanmar,Mon,June,2023,35,10,21,4,38.0,16.0,18.0,4.0,1726141062
Myanmar,Mon,July,2023,33,12,18,4,51.0,15.0,30.0,6.0,1726141062
Myanmar,Mon,August,2023,50,18,26,6,29.0,17.0,7.0,5.0,1726141062
Myanmar,Mon,September,2023,35,18,12,5,31.0,15.0,11.0,5.0,1726141062
Myanmar,Mon,October,2023,33,14,14,5,17.0,8.0,4.0,5.0,1726141062
Myanmar,Mon,November,2023,26,12,9,5,39.0,21.0,16.0,2.0,1726141062
Myanmar,Mon,December,2023,28,11,14,3,37.0,13.0,19.0,5.0,1726141062
Myanmar,Mon,January,2024,41,19,17,5,28.0,8.0,17.0,3.0,1726141062
Myanmar,Mon,February,2024,31,12,16,3,25.0,8.0,15.0,2.0,1726141062
Myanmar,Mon,March,2024,26,8,16,2,36.0,8.0,17.0,11.0,1726141062
Myanmar,Mon,April,2024,38,12,16,10,59.0,21.0,24.0,14.0,1726141062
Myanmar,Mon,May,2024,46,16,22,8,42.0,8.0,28.0,6.0,1726141062
Myanmar,Mon,June,2024,49,17,25,7,33.0,8.0,23.0,2.0,1726141062
Myanmar,Mon,July,2024,42,15,23,4,31.0,13.0,15.0,3.0,1726141062
Myanmar,Mon,August,2024,30,12,15,3,19.0,6.0,7.0,6.0,1726141062
Myanmar,Nay Pyi Taw,March,2023,2,0,2,0,5.0,3.0,2.0,0.0,1726141062
Myanmar,Nay Pyi Taw,April,2023,5,2,2,0,1.0,0.0,1.0,0.0,1726141062
Myanmar,Nay Pyi Taw,May,2023,3,0,2,1,1.0,1.0,0.0,0.0,1726141062
Myanmar,Nay Pyi Taw,June,2023,2,1,1,0,3.0,1.0,2.0,0.0,1726141062
Myanmar,Nay Pyi Taw,July,2023,4,1,2,0,4.0,2.0,1.0,1.0,1726141062
Myanmar,Nay Pyi Taw,August,2023,7,5,1,1,6.0,3.0,2.0,1.0,1726141062
Myanmar,Nay Pyi Taw,September,2023,6,3,2,1,1.0,0.0,1.0,0.0,1726141062
Myanmar,Nay Pyi Taw,October,2023,6,2,3,1,0.0,0.0,0.0,0.0,1726141062
Myanmar,Nay Pyi Taw,November,2023,3,2,1,0,1.0,0.0,0.0,1.0,1726141062
Myanmar,Nay Pyi Taw,December,2023,4,2,1,1,0.0,0.0,0.0,0.0,1726141062
Myanmar,Nay Pyi Taw,January,2024,12,6,6,0,0.0,0.0,0.0,0.0,1726141062
Myanmar,Nay Pyi Taw,February,2024,1,1,0,0,0.0,0.0,0.0,0.0,1726141062
Myanmar,Nay Pyi Taw,March,2024,3,0,3,0,0.0,0.0,0.0,0.0,1726141062
Myanmar,Nay Pyi Taw,April,2024,6,6,0,0,5.0,2.0,3.0,0.0,1726141062
Myanmar,Nay Pyi Taw,May,2024,7,3,2,2,1.0,0.0,1.0,0.0,1726141062
Myanmar,Nay Pyi Taw,June,2024,6,5,1,0,0.0,0.0,0.0,0.0,1726141062
Myanmar,Nay Pyi Taw,July,2024,5,5,0,0,5.0,0.0,4.0,1.0,1726141062
Myanmar,Nay Pyi Taw,August,2024,3,1,1,1,0.0,0.0,0.0,0.0,1726141062
Myanmar,Rakhine,March,2023,14,4,6,4,1.0,0.0,1.0,0.0,1726141062
Myanmar,Rakhine,April,2023,6,1,3,1,3.0,2.0,0.0,1.0,1726141062
Myanmar,Rakhine,May,2023,5,2,2,1,1.0,0.0,1.0,0.0,1726141062
Myanmar,Rakhine,June,2023,3,1,1,1,1.0,0.0,0.0,1.0,1726141062
Myanmar,Rakhine,July,2023,5,2,1,1,6.0,3.0,0.0,3.0,1726141062
Myanmar,Rakhine,August,2023,8,6,0,2,2.0,0.0,0.0,2.0,1726141062
Myanmar,Rakhine,September,2023,5,2,1,2,12.0,4.0,0.0,8.0,1726141062
Myanmar,Rakhine,October,2023,9,3,1,5,8.0,0.0,5.0,3.0,1726141062
Myanmar,Rakhine,November,2023,12,4,5,3,88.0,37.0,42.0,9.0,1726141062
Myanmar,Rakhine,December,2023,34,5,23,6,140.0,33.0,83.0,24.0,1726141062
Myanmar,Rakhine,January,2024,119,31,65,23,155.0,63.0,81.0,11.0,1726141062
Myanmar,Rakhine,February,2024,135,48,78,9,151.0,68.0,70.0,13.0,1726141062
Myanmar,Rakhine,March,2024,153,66,74,13,149.0,50.0,83.0,16.0,1726141062
Myanmar,Rakhine,April,2024,164,69,79,16,155.0,69.0,79.0,7.0,1726141062
Myanmar,Rakhine,May,2024,137,46,78,13,116.0,36.0,70.0,10.0,1726141062
Myanmar,Rakhine,June,2024,131,48,73,10,167.0,66.0,94.0,7.0,1726141062
Myanmar,Rakhine,July,2024,151,50,92,9,121.0,53.0,59.0,9.0,1726141062
Myanmar,Rakhine,August,2024,122,51,61,10,116.0,56.0,51.0,9.0,1726141062
Myanmar,Sagaing,March,2023,195,85,74,36,148.0,53.0,58.0,37.0,1726141062
Myanmar,Sagaing,April,2023,166,61,67,38,135.0,63.0,44.0,28.0,1726141062
Myanmar,Sagaing,May,2023,143,63,49,32,150.0,71.0,47.0,32.0,1726141062
Myanmar,Sagaing,June,2023,148,67,49,32,209.0,84.0,78.0,47.0,1726141062
Myanmar,Sagaing,July,2023,180,77,63,39,199.0,70.0,85.0,44.0,1726141062
Myanmar,Sagaing,August,2023,196,69,84,43,214.0,98.0,72.0,44.0,1726141062
Myanmar,Sagaing,September,2023,209,91,75,43,215.0,101.0,69.0,45.0,1726141062
Myanmar,Sagaing,October,2023,209,91,73,45,224.0,92.0,71.0,61.0,1726141062
Myanmar,Sagaing,November,2023,216,90,70,56,212.0,124.0,78.0,10.0,1726141062
Myanmar,Sagaing,December,2023,223,120,79,24,181.0,63.0,89.0,29.0,1726141062
Myanmar,Sagaing,January,2024,204,93,82,29,105.0,42.0,48.0,15.0,1726141062
Myanmar,Sagaing,February,2024,106,45,47,14,174.0,86.0,60.0,28.0,1726141062
Myanmar,Sagaing,March,2024,169,84,57,28,166.0,70.0,64.0,32.0,1726141062
Myanmar,Sagaing,April,2024,181,86,63,32,113.0,42.0,56.0,15.0,1726141062
Myanmar,Sagaing,May,2024,140,61,58,21,119.0,62.0,42.0,15.0,1726141062
Myanmar,Sagaing,June,2024,112,51,45,16,77.0,34.0,28.0,15.0,1726141062
Myanmar,Sagaing,July,2024,78,35,27,16,61.0,26.0,27.0,8.0,1726141062
Myanmar,Sagaing,August,2024,67,30,26,11,135.0,61.0,64.0,10.0,1726141062
Myanmar,Shan-East,March,2023,1,0,1,0,0.0,0.0,0.0,0.0,1726141062
Myanmar,Shan-East,April,2023,1,0,1,0,0.0,0.0,0.0,0.0,1726141062
Myanmar,Shan-East,May,2023,1,0,1,0,0.0,0.0,0.0,0.0,1726141062
Myanmar,Shan-East,June,2023,1,0,0,0,0.0,0.0,0.0,0.0,1726141062
Myanmar,Shan-East,July,2023,2,1,1,0,0.0,0.0,0.0,0.0,1726141062
Myanmar,Shan-East,August,2023,4,4,0,0,0.0,0.0,0.0,0.0,1726141062
Myanmar,Shan-East,September,2023,1,1,0,0,0.0,0.0,0.0,0.0,1726141062
Myanmar,Shan-East,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141062
Myanmar,Shan-East,November,2023,2,2,0,0,2.0,0.0,2.0,0.0,1726141062
Myanmar,Shan-East,December,2023,3,2,1,0,0.0,0.0,0.0,0.0,1726141062
Myanmar,Shan-East,January,2024,12,6,6,0,0.0,0.0,0.0,0.0,1726141062
Myanmar,Shan-East,February,2024,1,1,0,0,2.0,0.0,1.0,1.0,1726141062
Myanmar,Shan-East,March,2024,4,0,3,1,1.0,0.0,1.0,0.0,1726141062
Myanmar,Shan-East,April,2024,5,4,1,0,0.0,0.0,0.0,0.0,1726141062
Myanmar,Shan-East,May,2024,7,5,0,2,0.0,0.0,0.0,0.0,1726141062
Myanmar,Shan-East,June,2024,5,5,0,0,0.0,0.0,0.0,0.0,1726141062
Myanmar,Shan-East,July,2024,5,5,0,0,0.0,0.0,0.0,0.0,1726141062
Myanmar,Shan-East,August,2024,2,1,1,0,0.0,0.0,0.0,0.0,1726141062
Myanmar,Shan-North,March,2023,25,13,8,4,15.0,4.0,6.0,5.0,1726141062
Myanmar,Shan-North,April,2023,21,8,7,5,36.0,14.0,16.0,6.0,1726141062
Myanmar,Shan-North,May,2023,30,14,11,5,15.0,6.0,6.0,3.0,1726141062
Myanmar,Shan-North,June,2023,20,7,9,4,45.0,23.0,11.0,11.0,1726141062
Myanmar,Shan-North,July,2023,25,12,9,5,56.0,22.0,25.0,9.0,1726141062
Myanmar,Shan-North,August,2023,55,24,22,9,58.0,33.0,19.0,6.0,1726141062
Myanmar,Shan-North,September,2023,45,20,19,6,69.0,40.0,24.0,5.0,1726141062
Myanmar,Shan-North,October,2023,53,28,19,6,143.0,86.0,53.0,4.0,1726141062
Myanmar,Shan-North,November,2023,90,48,37,5,321.0,167.0,125.0,29.0,1726141062
Myanmar,Shan-North,December,2023,282,152,105,25,248.0,112.0,121.0,15.0,1726141062
Myanmar,Shan-North,January,2024,222,102,103,17,149.0,52.0,88.0,9.0,1726141062
Myanmar,Shan-North,February,2024,144,50,86,8,26.0,0.0,19.0,7.0,1726141062
Myanmar,Shan-North,March,2024,63,5,51,7,25.0,6.0,11.0,8.0,1726141062
Myanmar,Shan-North,April,2024,24,6,10,8,34.0,4.0,21.0,9.0,1726141062
Myanmar,Shan-North,May,2024,36,10,19,7,30.0,2.0,21.0,7.0,1726141062
Myanmar,Shan-North,June,2024,35,7,21,7,103.0,57.0,44.0,2.0,1726141062
Myanmar,Shan-North,July,2024,56,12,40,4,246.0,140.0,92.0,14.0,1726141062
Myanmar,Shan-North,August,2024,233,130,90,13,92.0,52.0,35.0,5.0,1726141062
Myanmar,Shan-South,March,2023,16,5,8,3,22.0,15.0,3.0,4.0,1726141062
Myanmar,Shan-South,April,2023,22,14,5,4,32.0,14.0,13.0,5.0,1726141062
Myanmar,Shan-South,May,2023,29,14,11,5,41.0,15.0,16.0,10.0,1726141062
Myanmar,Shan-South,June,2023,37,14,14,9,35.0,16.0,11.0,8.0,1726141062
Myanmar,Shan-South,July,2023,33,13,13,7,23.0,11.0,6.0,6.0,1726141062
Myanmar,Shan-South,August,2023,33,20,7,6,14.0,5.0,0.0,9.0,1726141062
Myanmar,Shan-South,September,2023,25,13,4,8,7.0,3.0,3.0,1.0,1726141062
Myanmar,Shan-South,October,2023,14,5,6,3,7.0,3.0,1.0,3.0,1726141062
Myanmar,Shan-South,November,2023,8,3,2,3,10.0,5.0,4.0,1.0,1726141062
Myanmar,Shan-South,December,2023,10,3,5,2,13.0,5.0,5.0,3.0,1726141062
Myanmar,Shan-South,January,2024,22,9,10,3,36.0,20.0,15.0,1.0,1726141062
Myanmar,Shan-South,February,2024,28,13,14,1,63.0,15.0,36.0,12.0,1726141062
Myanmar,Shan-South,March,2024,43,15,16,12,66.0,22.0,33.0,11.0,1726141062
Myanmar,Shan-South,April,2024,58,18,29,11,52.0,26.0,19.0,7.0,1726141062
Myanmar,Shan-South,May,2024,49,21,20,8,34.0,4.0,22.0,8.0,1726141062
Myanmar,Shan-South,June,2024,49,19,22,8,36.0,18.0,14.0,4.0,1726141062
Myanmar,Shan-South,July,2024,31,12,14,5,36.0,21.0,11.0,4.0,1726141062
Myanmar,Shan-South,August,2024,38,18,15,5,17.0,10.0,6.0,1.0,1726141062
Myanmar,Tanintharyi,March,2023,50,24,13,13,50.0,23.0,11.0,16.0,1726141062
Myanmar,Tanintharyi,April,2023,53,24,13,17,54.0,20.0,10.0,24.0,1726141062
Myanmar,Tanintharyi,May,2023,53,21,12,20,45.0,18.0,16.0,11.0,1726141062
Myanmar,Tanintharyi,June,2023,47,20,14,13,61.0,32.0,15.0,14.0,1726141062
Myanmar,Tanintharyi,July,2023,51,22,14,14,50.0,23.0,16.0,11.0,1726141062
Myanmar,Tanintharyi,August,2023,54,26,16,12,30.0,11.0,9.0,10.0,1726141062
Myanmar,Tanintharyi,September,2023,43,20,12,11,67.0,23.0,30.0,14.0,1726141062
Myanmar,Tanintharyi,October,2023,57,22,21,14,47.0,21.0,16.0,10.0,1726141062
Myanmar,Tanintharyi,November,2023,49,21,17,11,37.0,21.0,11.0,5.0,1726141062
Myanmar,Tanintharyi,December,2023,41,20,13,8,40.0,19.0,11.0,10.0,1726141062
Myanmar,Tanintharyi,January,2024,43,19,14,10,36.0,19.0,10.0,7.0,1726141062
Myanmar,Tanintharyi,February,2024,33,17,10,6,32.0,18.0,12.0,2.0,1726141062
Myanmar,Tanintharyi,March,2024,31,17,12,2,56.0,23.0,29.0,4.0,1726141062
Myanmar,Tanintharyi,April,2024,47,18,25,4,40.0,23.0,14.0,3.0,1726141062
