country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Paraguay,Caazapa,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Caazapa,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Caazapa,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Canindeyu,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Canindeyu,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Canindeyu,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Canindeyu,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Canindeyu,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Canindeyu,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Canindeyu,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Canindeyu,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Canindeyu,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Canindeyu,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Canindeyu,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Canindeyu,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Canindeyu,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Canindeyu,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Canindeyu,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Canindeyu,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Canindeyu,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Canindeyu,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Central,March,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141069
Paraguay,Central,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Central,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Central,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Central,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Central,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Central,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Central,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Central,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Central,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Central,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Central,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Central,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Central,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Central,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Central,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Central,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Central,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Concepcion,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Concepcion,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Concepcion,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Concepcion,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Concepcion,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Concepcion,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Concepcion,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Concepcion,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Concepcion,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Concepcion,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Concepcion,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Concepcion,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Concepcion,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Concepcion,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Concepcion,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Concepcion,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Concepcion,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Concepcion,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Cordillera,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Cordillera,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Cordillera,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Cordillera,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Cordillera,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Cordillera,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Cordillera,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Cordillera,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Cordillera,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Cordillera,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Cordillera,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Cordillera,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Cordillera,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Cordillera,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Cordillera,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Cordillera,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Cordillera,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Cordillera,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Guaira,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Guaira,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Guaira,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Guaira,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Guaira,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Guaira,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Guaira,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Guaira,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
Paraguay,Guaira,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141069
