country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Guatemala,El Progreso,May,2024,0,0,0,0,1.0,0.0,0.0,1.0,1726141037
Guatemala,El Progreso,June,2024,2,1,0,1,0.0,0.0,0.0,0.0,1726141037
Guatemala,El Progreso,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,El Progreso,August,2024,0,0,0,0,1.0,0.0,0.0,1.0,1726141037
Guatemala,Escuintla,March,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141037
Guatemala,Escuintla,April,2023,1,0,0,0,3.0,1.0,0.0,2.0,1726141037
Guatemala,Escuintla,May,2023,1,1,0,1,0.0,0.0,0.0,0.0,1726141037
Guatemala,Escuintla,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Escuintla,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Escuintla,August,2023,0,0,0,0,3.0,0.0,0.0,3.0,1726141037
Guatemala,Escuintla,September,2023,3,0,0,3,1.0,0.0,0.0,1.0,1726141037
Guatemala,Escuintla,October,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141037
Guatemala,Escuintla,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Escuintla,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Escuintla,January,2024,0,0,0,0,1.0,1.0,0.0,0.0,1726141037
Guatemala,Escuintla,February,2024,1,1,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Escuintla,March,2024,0,0,0,0,2.0,0.0,0.0,2.0,1726141037
Guatemala,Escuintla,April,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141037
Guatemala,Escuintla,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Escuintla,June,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141037
Guatemala,Escuintla,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Escuintla,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141037
Guatemala,Guatemala,March,2023,2,0,0,2,7.0,0.0,0.0,7.0,1726141037
Guatemala,Guatemala,April,2023,4,0,0,4,16.0,2.0,0.0,14.0,1726141037
Guatemala,Guatemala,May,2023,11,2,0,10,18.0,2.0,0.0,16.0,1726141037
Guatemala,Guatemala,June,2023,18,3,0,15,15.0,1.0,0.0,14.0,1726141037
Guatemala,Guatemala,July,2023,18,5,0,13,13.0,2.0,0.0,11.0,1726141037
Guatemala,Guatemala,August,2023,14,2,0,12,23.0,4.0,0.0,19.0,1726141037
Guatemala,Guatemala,September,2023,21,3,0,18,16.0,3.0,0.0,13.0,1726141037
Guatemala,Guatemala,October,2023,15,2,0,13,13.0,2.0,0.0,11.0,1726141037
Guatemala,Guatemala,November,2023,12,1,0,11,12.0,2.0,0.0,10.0,1726141037
Guatemala,Guatemala,December,2023,10,1,0,9,6.0,0.0,0.0,6.0,1726141037
Guatemala,Guatemala,January,2024,6,0,0,6,15.0,1.0,0.0,14.0,1726141037
Guatemala,Guatemala,February,2024,15,1,0,14,4.0,0.0,0.0,4.0,1726141037
Guatemala,Guatemala,March,2024,7,0,0,7,8.0,2.0,0.0,6.0,1726141037
Guatemala,Guatemala,April,2024,10,1,0,9,16.0,1.0,1.0,14.0,1726141037
Guatemala,Guatemala,May,2024,11,1,0,10,4.0,0.0,0.0,4.0,1726141037
Guatemala,Guatemala,June,2024,7,1,0,6,8.0,2.0,0.0,6.0,1726141037
