country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Saudi Arabia,Al Qassim,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010307
Saudi Arabia,Ar Riyadh,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010307
Saudi Arabia,Ar Riyadh,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010307
Saudi Arabia,Asir,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010307
Saudi Arabia,Asir,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010307
Saudi Arabia,Eastern,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010307
Saudi Arabia,Eastern,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010307
Saudi Arabia,Hail,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010307
Saudi Arabia,Hail,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010307
Saudi Arabia,Jizan,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010307
Saudi Arabia,Jizan,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010307
Saudi Arabia,Mecca,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010308
Saudi Arabia,Mecca,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010308
Saudi Arabia,Najran,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010308
Saudi Arabia,Najran,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010308
Saudi Arabia,Tabuk,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010308
Saudi Arabia,Tabuk,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010308
Saudi Arabia,Al Bahah,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033371
Saudi Arabia,Al Madinah,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033371
Saudi Arabia,Al Qassim,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033372
