country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Belize,Corozal,November,2025,1,0,0,1,0.0,0.0,0.0,0.0,1765375966
Belize,Corozal,December,2025,0,0,0,0,,,,,1765375966
Belize,Orange Walk,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Belize,Orange Walk,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Belize,Orange Walk,August,2025,0,0,0,0,1.0,0.0,0.0,1.0,1757596698
Belize,Orange Walk,September,2025,1,0,0,1,0.0,0.0,0.0,0.0,1760036046
Belize,Orange Walk,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Belize,Orange Walk,November,2025,0,0,0,0,1.0,0.0,0.0,1.0,1765375966
Belize,Orange Walk,December,2025,1,0,0,1,,,,,1765375966
Belize,Stann Creek,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Belize,Stann Creek,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Belize,Stann Creek,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Belize,Stann Creek,September,2025,0,0,0,0,0.0,0.0,0.0,0.0,1760036046
Belize,Stann Creek,October,2025,0,0,0,0,0.0,0.0,0.0,0.0,1762435626
Belize,Stann Creek,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Belize,Stann Creek,December,2025,0,0,0,0,,,,,1765375966
Belize,Toledo,June,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Belize,Toledo,July,2025,0,0,0,0,0.0,0.0,0.0,0.0,1754429217
Belize,Toledo,August,2025,0,0,0,0,0.0,0.0,0.0,0.0,1757596698
Belize,Toledo,September,2025,0,0,0,0,1.0,0.0,0.0,1.0,1760036046
Belize,Toledo,October,2025,1,0,0,1,0.0,0.0,0.0,0.0,1762435626
Belize,Toledo,November,2025,0,0,0,0,0.0,0.0,0.0,0.0,1765375966
Belize,Toledo,December,2025,0,0,0,0,,,,,1765375966
Belize,Belize,January,2026,3,1,0,2,,,,,1765375966
Belize,Cayo,January,2026,1,0,0,1,,,,,1765375966
Belize,Corozal,January,2026,0,0,0,0,,,,,1765375966
Belize,Orange Walk,January,2026,1,0,0,1,,,,,1765375966
Belize,Stann Creek,January,2026,0,0,0,0,,,,,1765375966
Belize,Toledo,January,2026,0,0,0,0,,,,,1765375966
Belize,Belize,February,2026,3,1,0,2,,,,,1765375966
Belize,Cayo,February,2026,1,0,0,1,,,,,1765375966
Belize,Corozal,February,2026,0,0,0,0,,,,,1765375966
Belize,Orange Walk,February,2026,1,0,0,1,,,,,1765375966
Belize,Stann Creek,February,2026,0,0,0,0,,,,,1765375966
Belize,Toledo,February,2026,0,0,0,0,,,,,1765375966
Belize,Belize,March,2026,3,1,0,2,,,,,1765375966
Belize,Cayo,March,2026,1,0,0,1,,,,,1765375966
Belize,Corozal,March,2026,0,0,0,0,,,,,1765375966
Belize,Orange Walk,March,2026,1,0,0,1,,,,,1765375966
Belize,Stann Creek,March,2026,0,0,0,0,,,,,1765375966
Belize,Toledo,March,2026,0,0,0,0,,,,,1765375966
Belize,Belize,April,2026,3,1,0,2,,,,,1765375966
Belize,Cayo,April,2026,1,0,0,1,,,,,1765375966
Belize,Corozal,April,2026,0,0,0,0,,,,,1765375966
