country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Armenia,Tavush,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560672
Armenia,Tavush,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560672
Armenia,Tavush,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560672
Armenia,Tavush,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560672
Armenia,Tavush,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560672
Armenia,Tavush,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560672
Armenia,Tavush,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560672
Armenia,Tavush,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560672
Armenia,Tavush,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560672
Armenia,Tavush,April,2024,0,0,0,0,6.0,4.0,2.0,0.0,1728560672
Armenia,Tavush,May,2024,3,3,0,0,1.0,0.0,1.0,0.0,1728560673
Armenia,Tavush,June,2024,2,1,1,0,1.0,0.0,1.0,0.0,1728560673
Armenia,Tavush,July,2024,2,1,1,0,1.0,0.0,1.0,0.0,1728560673
Armenia,Tavush,August,2024,1,0,1,0,0.0,0.0,0.0,0.0,1728560673
Armenia,Vayots Dzor,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560673
Armenia,Vayots Dzor,April,2023,1,0,0,0,0.0,0.0,0.0,0.0,1728560673
Armenia,Vayots Dzor,May,2023,0,0,0,0,1.0,1.0,0.0,0.0,1728560673
Armenia,Vayots Dzor,June,2023,1,1,0,0,0.0,0.0,0.0,0.0,1728560673
Armenia,Vayots Dzor,July,2023,1,1,0,0,0.0,0.0,0.0,0.0,1728560673
Armenia,Vayots Dzor,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560673
Armenia,Vayots Dzor,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560673
Armenia,Vayots Dzor,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560673
Armenia,Vayots Dzor,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560673
Armenia,Vayots Dzor,December,2023,0,0,0,0,1.0,1.0,0.0,0.0,1728560673
Armenia,Vayots Dzor,January,2024,2,2,0,0,0.0,0.0,0.0,0.0,1728560673
Armenia,Vayots Dzor,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560673
Armenia,Vayots Dzor,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560673
Armenia,Vayots Dzor,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560673
Armenia,Vayots Dzor,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560673
Armenia,Vayots Dzor,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560673
Armenia,Vayots Dzor,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560673
Armenia,Vayots Dzor,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560673
Armenia,Yerevan,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560673
Armenia,Yerevan,April,2023,1,0,0,0,0.0,0.0,0.0,0.0,1728560673
Armenia,Yerevan,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560673
Armenia,Yerevan,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560673
Armenia,Yerevan,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560673
Armenia,Yerevan,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560673
Armenia,Yerevan,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560673
Armenia,Yerevan,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560673
Armenia,Yerevan,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560673
Armenia,Yerevan,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560673
Armenia,Yerevan,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560673
Armenia,Yerevan,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560673
Armenia,Yerevan,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560673
Armenia,Yerevan,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560673
Armenia,Yerevan,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560673
Armenia,Yerevan,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560673
Armenia,Yerevan,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560674
Armenia,Yerevan,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560674
Armenia,Aragatsotn,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730980
Armenia,Ararat,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730980
Armenia,Armavir,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730980
Armenia,Gegharkunik,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730980
Armenia,Kotayk,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730980
Armenia,Lori,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730980
Armenia,Shirak,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730980
Armenia,Syunik,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730980
Armenia,Tavush,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730980
Armenia,Vayots Dzor,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730980
Armenia,Yerevan,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730980
Armenia,Aragatsotn,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010264
Armenia,Aragatsotn,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010264
Armenia,Ararat,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010264
Armenia,Ararat,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010264
Armenia,Armavir,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010264
Armenia,Armavir,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010264
Armenia,Gegharkunik,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010264
Armenia,Gegharkunik,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010264
Armenia,Kotayk,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010264
Armenia,Kotayk,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010264
Armenia,Lori,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010264
Armenia,Lori,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010264
Armenia,Shirak,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010264
Armenia,Shirak,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010264
Armenia,Syunik,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010264
Armenia,Syunik,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010264
Armenia,Tavush,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010265
Armenia,Tavush,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010265
Armenia,Vayots Dzor,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010265
Armenia,Vayots Dzor,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010265
Armenia,Yerevan,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010265
Armenia,Yerevan,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010265
Armenia,Aragatsotn,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033330
Armenia,Ararat,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033330
Armenia,Armavir,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033330
Armenia,Gegharkunik,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033330
Armenia,Kotayk,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033330
Armenia,Lori,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033330
Armenia,Shirak,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033330
Armenia,Syunik,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033331
Armenia,Tavush,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033331
Armenia,Vayots Dzor,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033331
Armenia,Yerevan,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033331
Armenia,Aragatsotn,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854837
Armenia,Ararat,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854837
Armenia,Armavir,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854837
Armenia,Gegharkunik,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854837
Armenia,Kotayk,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854837
