country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Colombia,Boyaca,June,2023,1,0,0,1,2.0,1.0,1.0,0.0,1728560834
Colombia,Boyaca,July,2023,2,1,0,1,0.0,0.0,0.0,0.0,1728560834
Colombia,Boyaca,August,2023,0,0,0,0,2.0,0.0,0.0,2.0,1728560834
Colombia,Boyaca,September,2023,2,0,0,2,2.0,0.0,0.0,2.0,1728560835
Colombia,Boyaca,October,2023,2,0,0,2,0.0,0.0,0.0,0.0,1728560835
Colombia,Boyaca,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560835
Colombia,Boyaca,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560835
Colombia,Boyaca,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560835
Colombia,Boyaca,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560835
Colombia,Boyaca,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560835
Colombia,Boyaca,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560835
Colombia,Boyaca,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560835
Colombia,Boyaca,June,2024,0,0,0,0,1.0,1.0,0.0,0.0,1728560835
Colombia,Boyaca,July,2024,2,1,0,1,0.0,0.0,0.0,0.0,1728560835
Colombia,Boyaca,August,2024,0,0,0,0,2.0,0.0,0.0,2.0,1728560835
Colombia,Caldas,March,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560835
Colombia,Caldas,April,2023,1,0,0,0,0.0,0.0,0.0,0.0,1728560835
Colombia,Caldas,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560835
Colombia,Caldas,June,2023,1,0,0,1,1.0,0.0,0.0,1.0,1728560835
Colombia,Caldas,July,2023,1,0,0,1,1.0,0.0,0.0,1.0,1728560835
Colombia,Caldas,August,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560835
Colombia,Caldas,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560835
Colombia,Caldas,October,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560835
Colombia,Caldas,November,2023,1,0,0,1,1.0,0.0,0.0,1.0,1728560835
Colombia,Caldas,December,2023,1,0,0,1,2.0,0.0,0.0,2.0,1728560835
Colombia,Caldas,January,2024,2,0,0,2,0.0,0.0,0.0,0.0,1728560835
Colombia,Caldas,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560835
Colombia,Caldas,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560835
Colombia,Caldas,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560835
Colombia,Caldas,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560835
Colombia,Caldas,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560835
