country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Cuba,Guantanamo,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560857
Cuba,Guantanamo,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560857
Cuba,Guantanamo,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560858
Cuba,Guantanamo,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560858
Cuba,Guantanamo,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560858
Cuba,Guantanamo,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560858
Cuba,Guantanamo,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560858
Cuba,Holguin,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560858
Cuba,Holguin,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560858
Cuba,Holguin,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560858
Cuba,Holguin,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560858
Cuba,Holguin,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560858
Cuba,Holguin,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560858
Cuba,Holguin,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560858
Cuba,Holguin,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560858
Cuba,Holguin,November,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560858
Cuba,Holguin,December,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560858
Cuba,Holguin,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560858
Cuba,Holguin,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560858
Cuba,Holguin,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560858
Cuba,Holguin,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560858
Cuba,Holguin,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560858
Cuba,Holguin,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560858
Cuba,Holguin,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560858
Cuba,Holguin,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560858
Cuba,Isla de la Juventud,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560858
Cuba,Isla de la Juventud,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560859
Cuba,Isla de la Juventud,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560859
Cuba,Isla de la Juventud,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560859
Cuba,Isla de la Juventud,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560859
Cuba,Isla de la Juventud,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560859
Cuba,Isla de la Juventud,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560859
Cuba,Isla de la Juventud,October,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560859
Cuba,Isla de la Juventud,November,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560859
Cuba,Isla de la Juventud,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560859
Cuba,Isla de la Juventud,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560859
Cuba,Isla de la Juventud,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560859
Cuba,Isla de la Juventud,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560859
Cuba,Isla de la Juventud,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560859
Cuba,Isla de la Juventud,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560859
Cuba,Isla de la Juventud,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560859
Cuba,Isla de la Juventud,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560859
Cuba,Isla de la Juventud,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560859
Cuba,La Habana,March,2023,2,0,0,2,0.0,0.0,0.0,0.0,1728560859
Cuba,La Habana,April,2023,0,0,0,0,2.0,0.0,0.0,2.0,1728560859
Cuba,La Habana,May,2023,2,0,0,2,0.0,0.0,0.0,0.0,1728560859
Cuba,La Habana,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560859
Cuba,La Habana,July,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560859
Cuba,La Habana,August,2023,2,0,0,2,0.0,0.0,0.0,0.0,1728560859
Cuba,La Habana,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560859
Cuba,La Habana,October,2023,0,0,0,0,3.0,0.0,0.0,3.0,1728560859
Cuba,La Habana,November,2023,2,0,0,2,1.0,0.0,0.0,1.0,1728560859
Cuba,La Habana,December,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560859
Cuba,La Habana,January,2024,0,0,0,0,2.0,0.0,0.0,2.0,1728560859
Cuba,La Habana,February,2024,2,0,0,2,0.0,0.0,0.0,0.0,1728560859
Cuba,La Habana,March,2024,0,0,0,0,2.0,0.0,0.0,2.0,1728560859
Cuba,La Habana,April,2024,2,0,0,2,0.0,0.0,0.0,0.0,1728560860
Cuba,La Habana,May,2024,0,0,0,0,1.0,0.0,0.0,1.0,1728560860
Cuba,La Habana,June,2024,1,0,0,1,1.0,0.0,0.0,1.0,1728560860
Cuba,La Habana,July,2024,2,0,0,2,1.0,0.0,0.0,1.0,1728560860
Cuba,La Habana,August,2024,1,0,0,1,1.0,0.0,0.0,1.0,1728560860
Cuba,Las Tunas,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560860
Cuba,Las Tunas,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560860
Cuba,Las Tunas,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560860
Cuba,Las Tunas,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560860
Cuba,Las Tunas,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560860
Cuba,Las Tunas,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560860
Cuba,Las Tunas,September,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560860
Cuba,Las Tunas,October,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560860
Cuba,Las Tunas,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560860
Cuba,Las Tunas,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560860
Cuba,Las Tunas,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560860
Cuba,Las Tunas,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560860
Cuba,Las Tunas,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560860
Cuba,Las Tunas,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560860
Cuba,Las Tunas,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560860
Cuba,Las Tunas,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560861
Cuba,Las Tunas,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560861
Cuba,Las Tunas,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560861
Cuba,Matanzas,March,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560861
Cuba,Matanzas,April,2023,1,0,0,1,1.0,0.0,0.0,1.0,1728560861
Cuba,Matanzas,May,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560861
Cuba,Matanzas,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560861
Cuba,Matanzas,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560861
Cuba,Matanzas,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560861
Cuba,Matanzas,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560861
Cuba,Matanzas,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560861
Cuba,Matanzas,November,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560861
Cuba,Matanzas,December,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560861
Cuba,Matanzas,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560861
Cuba,Matanzas,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560861
Cuba,Matanzas,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560861
Cuba,Matanzas,April,2024,0,0,0,0,1.0,0.0,0.0,1.0,1728560861
Cuba,Matanzas,May,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560861
Cuba,Matanzas,June,2024,0,0,0,0,1.0,0.0,0.0,1.0,1728560861
Cuba,Matanzas,July,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560861
Cuba,Matanzas,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560861
Cuba,Mayabeque,March,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560862
Cuba,Mayabeque,April,2023,1,0,0,1,1.0,0.0,0.0,1.0,1728560862
Cuba,Mayabeque,May,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560862
Cuba,Mayabeque,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560862
Cuba,Mayabeque,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560862
Cuba,Mayabeque,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560862
Cuba,Mayabeque,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560862
Cuba,Mayabeque,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560862
Cuba,Mayabeque,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560862
Cuba,Mayabeque,December,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560862
Cuba,Mayabeque,January,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560862
Cuba,Mayabeque,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560862
Cuba,Mayabeque,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560862
Cuba,Mayabeque,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560862
Cuba,Mayabeque,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560862
Cuba,Mayabeque,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560862
Cuba,Mayabeque,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560862
Cuba,Mayabeque,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560862
Cuba,Pinar del Rio,March,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560862
Cuba,Pinar del Rio,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560862
Cuba,Pinar del Rio,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560862
Cuba,Pinar del Rio,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560862
Cuba,Pinar del Rio,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560862
Cuba,Pinar del Rio,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560863
Cuba,Pinar del Rio,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560863
Cuba,Pinar del Rio,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560863
Cuba,Pinar del Rio,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560863
Cuba,Pinar del Rio,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560863
Cuba,Pinar del Rio,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560863
Cuba,Pinar del Rio,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560863
Cuba,Pinar del Rio,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560863
