country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Russia,Astrakhan,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Astrakhan,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Astrakhan,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Astrakhan,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Astrakhan,August,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141079
Russia,Astrakhan,September,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141079
Russia,Astrakhan,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Astrakhan,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Astrakhan,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Astrakhan,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Astrakhan,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Astrakhan,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Astrakhan,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Astrakhan,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Astrakhan,June,2024,0,0,0,0,1.0,0.0,1.0,0.0,1726141079
Russia,Astrakhan,July,2024,1,0,1,0,2.0,0.0,2.0,0.0,1726141079
Russia,Astrakhan,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Belgorod,March,2023,25,0,25,0,23.0,0.0,23.0,0.0,1726141079
Russia,Belgorod,April,2023,20,0,19,0,39.0,0.0,39.0,0.0,1726141079
Russia,Belgorod,May,2023,31,0,31,0,187.0,6.0,181.0,0.0,1726141079
Russia,Belgorod,June,2023,170,3,167,0,270.0,5.0,265.0,0.0,1726141079
Russia,Belgorod,July,2023,249,5,244,0,276.0,0.0,276.0,0.0,1726141079
Russia,Belgorod,August,2023,261,2,259,0,268.0,0.0,268.0,0.0,1726141079
Russia,Belgorod,September,2023,266,1,265,0,413.0,2.0,410.0,1.0,1726141079
Russia,Belgorod,October,2023,375,2,372,1,315.0,0.0,315.0,0.0,1726141079
Russia,Belgorod,November,2023,335,1,334,0,218.0,0.0,217.0,1.0,1726141079
Russia,Belgorod,December,2023,216,1,214,1,344.0,0.0,344.0,0.0,1726141079
Russia,Belgorod,January,2024,344,1,343,0,407.0,0.0,407.0,0.0,1726141079
Russia,Belgorod,February,2024,394,1,393,0,322.0,0.0,322.0,0.0,1726141079
Russia,Belgorod,March,2024,318,0,318,0,651.0,8.0,643.0,0.0,1726141079
Russia,Belgorod,April,2024,597,6,591,0,487.0,0.0,487.0,0.0,1726141079
Russia,Belgorod,May,2024,525,2,523,0,916.0,0.0,916.0,0.0,1726141079
Russia,Belgorod,June,2024,820,1,819,0,902.0,0.0,901.0,1.0,1726141079
Russia,Belgorod,July,2024,743,1,741,1,937.0,0.0,934.0,3.0,1726141079
Russia,Belgorod,August,2024,880,0,877,3,995.0,6.0,986.0,3.0,1726141079
Russia,Bryansk,March,2023,3,0,3,0,17.0,1.0,15.0,1.0,1726141079
Russia,Bryansk,April,2023,20,0,19,0,12.0,1.0,11.0,0.0,1726141079
Russia,Bryansk,May,2023,10,1,9,0,14.0,0.0,13.0,1.0,1726141079
Russia,Bryansk,June,2023,14,0,13,1,4.0,0.0,4.0,0.0,1726141079
Russia,Bryansk,July,2023,4,0,4,0,7.0,0.0,7.0,0.0,1726141079
Russia,Bryansk,August,2023,6,0,6,0,13.0,4.0,9.0,0.0,1726141079
Russia,Bryansk,September,2023,12,3,9,0,20.0,1.0,19.0,0.0,1726141079
Russia,Bryansk,October,2023,18,1,17,0,16.0,0.0,16.0,0.0,1726141079
Russia,Bryansk,November,2023,19,0,19,0,6.0,1.0,5.0,0.0,1726141079
Russia,Bryansk,December,2023,6,1,5,0,9.0,0.0,9.0,0.0,1726141079
Russia,Bryansk,January,2024,9,0,9,0,1.0,0.0,1.0,0.0,1726141079
Russia,Bryansk,February,2024,2,0,2,0,5.0,0.0,5.0,0.0,1726141079
Russia,Bryansk,March,2024,5,0,5,0,4.0,0.0,3.0,1.0,1726141079
Russia,Bryansk,April,2024,4,0,3,1,8.0,0.0,8.0,0.0,1726141079
Russia,Bryansk,May,2024,8,0,8,0,3.0,0.0,3.0,0.0,1726141079
Russia,Bryansk,June,2024,6,0,6,0,3.0,0.0,2.0,1.0,1726141079
Russia,Bryansk,July,2024,6,0,5,1,9.0,0.0,9.0,0.0,1726141079
Russia,Bryansk,August,2024,0,0,0,0,4.0,1.0,3.0,0.0,1726141079
Russia,Chelyabinsk,March,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141079
Russia,Chelyabinsk,April,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141079
Russia,Chelyabinsk,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Chelyabinsk,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Chelyabinsk,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Chelyabinsk,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Chelyabinsk,September,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141079
Russia,Chelyabinsk,October,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141079
Russia,Chelyabinsk,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Chelyabinsk,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Chelyabinsk,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Chelyabinsk,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Chelyabinsk,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Chelyabinsk,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Chelyabinsk,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Chelyabinsk,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Chelyabinsk,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Chelyabinsk,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Chukotka,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Chukotka,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Chukotka,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Chukotka,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Chukotka,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
Russia,Chukotka,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141079
