country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Burundi,Cibitoke,March,2024,3,1,0,2,3.0,0.0,0.0,3.0,1728560746
Burundi,Cibitoke,April,2024,3,1,0,2,3.0,0.0,0.0,3.0,1728560746
Burundi,Cibitoke,May,2024,3,1,0,2,4.0,1.0,0.0,3.0,1728560746
Burundi,Cibitoke,June,2024,4,1,0,3,3.0,0.0,0.0,3.0,1728560746
Burundi,Cibitoke,July,2024,4,1,0,3,10.0,1.0,0.0,9.0,1728560746
Burundi,Cibitoke,August,2024,4,1,0,3,3.0,0.0,1.0,2.0,1728560746
Burundi,Gitega,March,2023,1,0,0,1,2.0,0.0,1.0,1.0,1728560746
Burundi,Gitega,April,2023,2,0,1,2,1.0,1.0,0.0,0.0,1728560746
Burundi,Gitega,May,2023,2,0,0,2,3.0,0.0,0.0,3.0,1728560746
Burundi,Gitega,June,2023,2,0,0,2,1.0,0.0,0.0,1.0,1728560746
Burundi,Gitega,July,2023,2,0,0,2,1.0,0.0,0.0,1.0,1728560746
Burundi,Gitega,August,2023,2,0,0,2,2.0,0.0,0.0,2.0,1728560746
Burundi,Gitega,September,2023,2,0,0,2,1.0,0.0,0.0,1.0,1728560746
Burundi,Gitega,October,2023,2,0,0,2,0.0,0.0,0.0,0.0,1728560746
Burundi,Gitega,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560747
Burundi,Gitega,December,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560747
Burundi,Gitega,January,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560747
Burundi,Gitega,February,2024,0,0,0,0,1.0,0.0,0.0,1.0,1728560747
Burundi,Gitega,March,2024,1,0,0,1,2.0,0.0,0.0,2.0,1728560747
Burundi,Gitega,April,2024,1,0,0,1,2.0,0.0,0.0,2.0,1728560747
Burundi,Gitega,May,2024,1,0,0,1,2.0,0.0,0.0,2.0,1728560747
Burundi,Gitega,June,2024,1,0,0,1,3.0,0.0,0.0,3.0,1728560747
Burundi,Gitega,July,2024,2,0,0,2,0.0,0.0,0.0,0.0,1728560747
Burundi,Gitega,August,2024,0,0,0,0,1.0,0.0,0.0,1.0,1728560747
Burundi,Karuzi,March,2023,1,0,0,1,1.0,0.0,0.0,1.0,1728560747
Burundi,Karuzi,April,2023,2,0,0,2,1.0,0.0,0.0,1.0,1728560747
Burundi,Karuzi,May,2023,2,0,0,2,0.0,0.0,0.0,0.0,1728560747
Burundi,Karuzi,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560747
Burundi,Karuzi,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560747
Burundi,Karuzi,August,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560747
Burundi,Karuzi,September,2023,2,0,0,2,1.0,0.0,0.0,1.0,1728560747
Burundi,Karuzi,October,2023,2,0,0,2,1.0,0.0,0.0,1.0,1728560747
Burundi,Karuzi,November,2023,1,0,0,1,2.0,0.0,0.0,2.0,1728560747
Burundi,Karuzi,December,2023,2,0,0,2,0.0,0.0,0.0,0.0,1728560747
Burundi,Karuzi,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560747
Burundi,Karuzi,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560747
Burundi,Karuzi,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560747
Burundi,Karuzi,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560747
Burundi,Karuzi,May,2024,0,0,0,0,1.0,0.0,0.0,1.0,1728560747
Burundi,Karuzi,June,2024,1,0,0,1,0.0,0.0,0.0,0.0,1728560747
