country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
South Sudan,Western Equatoria,January,2026,13,8,1,4,,,,,1765375966
South Sudan,Central Equatoria,February,2026,15,5,1,9,,,,,1765375966
South Sudan,Eastern Equatoria,February,2026,15,10,1,4,,,,,1765375966
South Sudan,Jonglei,February,2026,26,9,3,14,,,,,1765375966
South Sudan,Lakes,February,2026,7,3,0,4,,,,,1765375966
South Sudan,Northern Bahr el Ghazal,February,2026,0,0,0,0,,,,,1765375966
South Sudan,Unity,February,2026,11,9,1,1,,,,,1765375966
South Sudan,Upper Nile,February,2026,7,1,2,4,,,,,1765375966
South Sudan,Warrap,February,2026,7,2,1,4,,,,,1765375966
South Sudan,Western Bahr el Ghazal,February,2026,3,3,0,0,,,,,1765375966
South Sudan,Western Equatoria,February,2026,13,8,1,4,,,,,1765375966
South Sudan,Central Equatoria,March,2026,15,5,1,9,,,,,1765375966
South Sudan,Eastern Equatoria,March,2026,16,11,1,4,,,,,1765375966
South Sudan,Jonglei,March,2026,26,9,3,14,,,,,1765375966
South Sudan,Lakes,March,2026,7,3,0,4,,,,,1765375966
South Sudan,Northern Bahr el Ghazal,March,2026,0,0,0,0,,,,,1765375966
South Sudan,Unity,March,2026,11,9,1,1,,,,,1765375966
South Sudan,Upper Nile,March,2026,8,1,3,4,,,,,1765375966
South Sudan,Warrap,March,2026,6,2,1,3,,,,,1765375966
South Sudan,Western Bahr el Ghazal,March,2026,3,2,1,0,,,,,1765375966
South Sudan,Western Equatoria,March,2026,13,8,1,4,,,,,1765375966
South Sudan,Central Equatoria,April,2026,15,5,1,9,,,,,1765375966
South Sudan,Eastern Equatoria,April,2026,15,10,1,4,,,,,1765375966
South Sudan,Jonglei,April,2026,28,11,3,14,,,,,1765375966
South Sudan,Lakes,April,2026,7,3,0,4,,,,,1765375966
South Sudan,Northern Bahr el Ghazal,April,2026,0,0,0,0,,,,,1765375966
South Sudan,Unity,April,2026,11,9,1,1,,,,,1765375966
South Sudan,Upper Nile,April,2026,9,2,3,4,,,,,1765375966
South Sudan,Warrap,April,2026,8,3,1,4,,,,,1765375966
South Sudan,Western Bahr el Ghazal,April,2026,2,2,0,0,,,,,1765375966
South Sudan,Western Equatoria,April,2026,15,9,1,5,,,,,1765375966
