country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Madagascar,Atsinanana,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141057
Madagascar,Betsiboka,March,2023,2,0,0,2,0.0,0.0,0.0,0.0,1726141057
Madagascar,Betsiboka,April,2023,0,0,0,0,2.0,1.0,0.0,1.0,1726141057
Madagascar,Betsiboka,May,2023,2,1,0,1,1.0,1.0,0.0,0.0,1726141057
Madagascar,Betsiboka,June,2023,1,1,0,0,2.0,1.0,0.0,1.0,1726141057
Madagascar,Betsiboka,July,2023,2,1,0,1,2.0,1.0,0.0,1.0,1726141057
Madagascar,Betsiboka,August,2023,2,1,0,1,5.0,3.0,0.0,2.0,1726141057
Madagascar,Betsiboka,September,2023,4,2,0,2,4.0,4.0,0.0,0.0,1726141057
Madagascar,Betsiboka,October,2023,3,3,0,0,4.0,3.0,0.0,1.0,1726141057
Madagascar,Betsiboka,November,2023,4,3,0,1,4.0,2.0,0.0,2.0,1726141057
Madagascar,Betsiboka,December,2023,4,2,0,2,2.0,1.0,0.0,1.0,1726141057
Madagascar,Betsiboka,January,2024,3,2,0,1,5.0,3.0,0.0,2.0,1726141057
Madagascar,Betsiboka,February,2024,3,2,0,1,8.0,2.0,0.0,6.0,1726141057
Madagascar,Betsiboka,March,2024,7,2,0,5,2.0,1.0,0.0,1.0,1726141057
Madagascar,Betsiboka,April,2024,3,1,0,2,2.0,2.0,0.0,0.0,1726141057
Madagascar,Betsiboka,May,2024,2,2,0,0,3.0,0.0,0.0,3.0,1726141057
Madagascar,Betsiboka,June,2024,4,1,0,3,5.0,5.0,0.0,0.0,1726141057
Madagascar,Betsiboka,July,2024,4,3,0,1,1.0,0.0,0.0,1.0,1726141057
Madagascar,Betsiboka,August,2024,2,1,0,1,7.0,5.0,0.0,2.0,1726141057
Madagascar,Boeny,March,2023,2,0,0,2,2.0,1.0,0.0,1.0,1726141057
Madagascar,Boeny,April,2023,2,1,0,1,0.0,0.0,0.0,0.0,1726141057
