country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Turkey,Mus,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731007
Turkey,Nevsehir,September,2024,1,0,0,1,0.0,0.0,0.0,0.0,1730731007
Turkey,Nigde,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731007
Turkey,Ordu,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731007
Turkey,Osmaniye,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731007
Turkey,Rize,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731007
Turkey,Sakarya,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731007
Turkey,Samsun,September,2024,1,0,0,1,0.0,0.0,0.0,0.0,1730731007
Turkey,Sanliurfa,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731007
Turkey,Siirt,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731007
Turkey,Sinop,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731007
Turkey,Sirnak,September,2024,2,1,1,0,0.0,0.0,0.0,0.0,1730731007
Turkey,Sivas,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731007
Turkey,Tekirdag,September,2024,1,0,0,1,0.0,0.0,0.0,0.0,1730731007
Turkey,Tokat,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731007
Turkey,Trabzon,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731007
Turkey,Tunceli,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731007
Turkey,Usak,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731007
Turkey,Van,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731007
Turkey,Yalova,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731007
Turkey,Yozgat,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731007
Turkey,Zonguldak,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730731007
Turkey,Adana,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010316
Turkey,Adana,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010316
Turkey,Adiyaman,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010316
Turkey,Adiyaman,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010316
Turkey,Afyonkarahisar,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010316
Turkey,Afyonkarahisar,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010316
Turkey,Agri,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010316
Turkey,Agri,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010316
Turkey,Aksaray,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010316
Turkey,Aksaray,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010316
Turkey,Amasya,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010316
Turkey,Amasya,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010316
Turkey,Ankara,October,2024,0,0,0,0,2.0,1.0,0.0,1.0,1734010316
Turkey,Ankara,November,2024,1,0,0,1,0.0,0.0,0.0,0.0,1734010316
Turkey,Antalya,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010316
Turkey,Antalya,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010316
Turkey,Ardahan,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010316
Turkey,Ardahan,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010316
Turkey,Artvin,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010316
Turkey,Artvin,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010316
Turkey,Aydin,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010316
Turkey,Aydin,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010316
Turkey,Balikesir,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010316
Turkey,Balikesir,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010316
Turkey,Bartin,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010316
Turkey,Bartin,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010316
Turkey,Batman,October,2024,0,0,0,0,1.0,0.0,1.0,0.0,1734010316
Turkey,Batman,November,2024,1,0,1,0,0.0,0.0,0.0,0.0,1734010316
Turkey,Bayburt,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010316
Turkey,Bayburt,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010316
Turkey,Bilecik,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010316
Turkey,Bilecik,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010316
Turkey,Bingol,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010316
Turkey,Bingol,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010316
Turkey,Bitlis,October,2024,0,0,0,0,1.0,0.0,0.0,1.0,1734010316
Turkey,Bitlis,November,2024,1,0,0,1,0.0,0.0,0.0,0.0,1734010316
Turkey,Bolu,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010316
Turkey,Bolu,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010316
Turkey,Burdur,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010316
Turkey,Burdur,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010316
Turkey,Bursa,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Bursa,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Canakkale,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Canakkale,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Cankiri,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Cankiri,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Corum,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Corum,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Denizli,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Denizli,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Diyarbakir,October,2024,2,1,0,1,1.0,0.0,1.0,0.0,1734010317
Turkey,Diyarbakir,November,2024,2,1,1,0,1.0,0.0,0.0,1.0,1734010317
Turkey,Duzce,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Duzce,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Edirne,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Edirne,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Elazig,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Elazig,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Erzincan,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Erzincan,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Erzurum,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Erzurum,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Eskisehir,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Eskisehir,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Gaziantep,October,2024,2,1,0,1,0.0,0.0,0.0,0.0,1734010317
Turkey,Gaziantep,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Giresun,October,2024,0,0,0,0,2.0,0.0,0.0,2.0,1734010317
Turkey,Giresun,November,2024,2,0,0,2,0.0,0.0,0.0,0.0,1734010317
Turkey,Gumushane,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Gumushane,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Hakkari,October,2024,4,1,3,0,5.0,4.0,1.0,0.0,1734010317
Turkey,Hakkari,November,2024,3,2,1,0,1.0,0.0,1.0,0.0,1734010317
Turkey,Hatay,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Hatay,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Igdir,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Igdir,November,2024,0,0,0,0,1.0,0.0,0.0,1.0,1734010317
Turkey,Isparta,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Isparta,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Istanbul,October,2024,2,0,0,2,0.0,0.0,0.0,0.0,1734010317
Turkey,Istanbul,November,2024,0,0,0,0,1.0,0.0,0.0,1.0,1734010317
Turkey,Izmir,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Izmir,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Kahramanmaras,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Kahramanmaras,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Karabuk,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Karabuk,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Karaman,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Karaman,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Kars,October,2024,0,0,0,0,1.0,0.0,0.0,1.0,1734010317
Turkey,Kars,November,2024,1,0,0,1,0.0,0.0,0.0,0.0,1734010317
Turkey,Kastamonu,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Kastamonu,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Kayseri,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Kayseri,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Kilis,October,2024,0,0,0,0,2.0,0.0,2.0,0.0,1734010317
Turkey,Kilis,November,2024,2,0,2,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Kirikkale,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Kirikkale,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Kirklareli,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Kirklareli,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Kirsehir,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Kirsehir,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Kocaeli,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Kocaeli,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Konya,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Konya,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Kutahya,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Kutahya,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Malatya,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Malatya,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010317
Turkey,Manisa,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010318
Turkey,Manisa,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010318
Turkey,Mardin,October,2024,1,0,1,0,1.0,0.0,1.0,0.0,1734010318
Turkey,Mardin,November,2024,2,1,1,0,1.0,0.0,0.0,1.0,1734010318
Turkey,Mersin,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010318
Turkey,Mersin,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010318
Turkey,Mugla,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010318
Turkey,Mugla,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010318
Turkey,Mus,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010318
Turkey,Mus,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010318
Turkey,Nevsehir,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010318
Turkey,Nevsehir,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010318
Turkey,Nigde,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010318
Turkey,Nigde,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010318
Turkey,Ordu,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010318
Turkey,Ordu,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010318
Turkey,Osmaniye,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010318
Turkey,Osmaniye,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010318
Turkey,Rize,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010318
Turkey,Rize,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010318
Turkey,Sakarya,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010318
Turkey,Sakarya,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010318
Turkey,Samsun,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010318
Turkey,Samsun,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010318
Turkey,Sanliurfa,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010318
Turkey,Sanliurfa,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010318
Turkey,Siirt,October,2024,0,0,0,0,1.0,1.0,0.0,0.0,1734010318
Turkey,Siirt,November,2024,1,1,0,0,0.0,0.0,0.0,0.0,1734010318
Turkey,Sinop,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010318
Turkey,Sinop,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010318
Turkey,Sirnak,October,2024,0,0,0,0,2.0,0.0,2.0,0.0,1734010318
Turkey,Sirnak,November,2024,3,1,2,0,0.0,0.0,0.0,0.0,1734010318
Turkey,Sivas,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010318
Turkey,Sivas,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010318
Turkey,Tekirdag,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010318
Turkey,Tekirdag,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010318
Turkey,Tokat,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010318
Turkey,Tokat,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010318
Turkey,Trabzon,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010318
Turkey,Trabzon,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010318
Turkey,Tunceli,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010318
Turkey,Tunceli,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010318
Turkey,Usak,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010318
Turkey,Usak,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010318
Turkey,Van,October,2024,0,0,0,0,1.0,0.0,1.0,0.0,1734010318
Turkey,Van,November,2024,2,1,1,0,0.0,0.0,0.0,0.0,1734010318
Turkey,Yalova,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010318
Turkey,Yalova,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010318
Turkey,Yozgat,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010318
Turkey,Yozgat,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010318
Turkey,Zonguldak,October,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010318
Turkey,Zonguldak,November,2024,0,0,0,0,0.0,0.0,0.0,0.0,1734010318
Turkey,Adana,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033381
Turkey,Adiyaman,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033381
Turkey,Afyonkarahisar,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033381
Turkey,Agri,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033381
Turkey,Aksaray,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033381
Turkey,Amasya,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033381
Turkey,Ankara,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033381
Turkey,Antalya,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033381
Turkey,Ardahan,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033381
Turkey,Artvin,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033381
Turkey,Aydin,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033381
Turkey,Balikesir,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033381
Turkey,Bartin,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033381
Turkey,Batman,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033381
Turkey,Bayburt,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033381
Turkey,Bilecik,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033381
Turkey,Bingol,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033381
Turkey,Bitlis,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033381
Turkey,Bolu,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033382
Turkey,Burdur,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033382
Turkey,Bursa,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033382
Turkey,Canakkale,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033382
Turkey,Cankiri,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033382
Turkey,Corum,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033382
Turkey,Denizli,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033382
Turkey,Diyarbakir,December,2024,2,1,0,1,3.0,1.0,2.0,0.0,1737033382
Turkey,Duzce,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033382
Turkey,Edirne,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033382
Turkey,Elazig,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033382
Turkey,Erzincan,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033382
Turkey,Erzurum,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033382
Turkey,Eskisehir,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033382
Turkey,Gaziantep,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033382
Turkey,Giresun,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033382
Turkey,Gumushane,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033382
Turkey,Hakkari,December,2024,2,1,1,0,2.0,2.0,0.0,0.0,1737033382
Turkey,Hatay,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033382
Turkey,Igdir,December,2024,1,0,0,1,0.0,0.0,0.0,0.0,1737033382
Turkey,Isparta,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033382
Turkey,Istanbul,December,2024,1,0,0,1,1.0,0.0,1.0,0.0,1737033382
Turkey,Izmir,December,2024,0,0,0,0,1.0,1.0,0.0,0.0,1737033382
Turkey,Kahramanmaras,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033382
Turkey,Karabuk,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033382
Turkey,Karaman,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033383
Turkey,Kars,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033383
Turkey,Kastamonu,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033383
Turkey,Kayseri,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033383
Turkey,Kilis,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033383
Turkey,Kirikkale,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033383
Turkey,Kirklareli,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033383
Turkey,Kirsehir,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033383
Turkey,Kocaeli,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033383
Turkey,Konya,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033383
Turkey,Kutahya,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033383
Turkey,Malatya,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033383
Turkey,Manisa,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033383
Turkey,Mardin,December,2024,2,1,0,1,0.0,0.0,0.0,0.0,1737033383
Turkey,Mersin,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033383
Turkey,Mugla,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033383
Turkey,Mus,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033383
Turkey,Nevsehir,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033383
Turkey,Nigde,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033383
Turkey,Ordu,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033383
Turkey,Osmaniye,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033383
Turkey,Rize,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033383
Turkey,Sakarya,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033383
Turkey,Samsun,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033383
Turkey,Sanliurfa,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033384
Turkey,Siirt,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033384
Turkey,Sinop,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033384
Turkey,Sirnak,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033384
Turkey,Sivas,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033384
Turkey,Tekirdag,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033384
Turkey,Tokat,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033384
Turkey,Trabzon,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033384
Turkey,Tunceli,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033384
Turkey,Usak,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033384
Turkey,Van,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033384
Turkey,Yalova,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033384
Turkey,Yozgat,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033384
Turkey,Zonguldak,December,2024,0,0,0,0,0.0,0.0,0.0,0.0,1737033384
Turkey,Adana,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854877
Turkey,Adiyaman,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854877
Turkey,Afyonkarahisar,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854877
Turkey,Agri,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854877
Turkey,Aksaray,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854877
Turkey,Amasya,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854877
Turkey,Ankara,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854877
Turkey,Antalya,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854877
Turkey,Ardahan,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854877
Turkey,Artvin,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854877
Turkey,Aydin,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854877
Turkey,Balikesir,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854877
Turkey,Bartin,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854877
Turkey,Batman,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854877
Turkey,Bayburt,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854877
Turkey,Bilecik,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854877
Turkey,Bingol,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854877
Turkey,Bitlis,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854877
Turkey,Bolu,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854877
Turkey,Burdur,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854877
Turkey,Bursa,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854877
Turkey,Canakkale,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854877
Turkey,Cankiri,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854877
Turkey,Corum,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854877
Turkey,Denizli,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854877
Turkey,Diyarbakir,January,2025,2,1,1,0,0.0,0.0,0.0,0.0,1738854877
Turkey,Duzce,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854877
Turkey,Edirne,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854877
Turkey,Elazig,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854877
Turkey,Erzincan,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854877
Turkey,Erzurum,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854877
Turkey,Eskisehir,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854877
Turkey,Gaziantep,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854877
Turkey,Giresun,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854877
Turkey,Gumushane,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854877
Turkey,Hakkari,January,2025,2,1,1,0,0.0,0.0,0.0,0.0,1738854877
Turkey,Hatay,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854877
Turkey,Igdir,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854877
Turkey,Isparta,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854878
Turkey,Istanbul,January,2025,1,0,1,0,0.0,0.0,0.0,0.0,1738854878
Turkey,Izmir,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854878
Turkey,Kahramanmaras,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854878
Turkey,Karabuk,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854878
Turkey,Karaman,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854878
Turkey,Kars,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854878
Turkey,Kastamonu,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854878
Turkey,Kayseri,January,2025,0,0,0,0,0.0,0.0,0.0,0.0,1738854878
