country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Lebanon,Mount Lebanon,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141056
Lebanon,Mount Lebanon,November,2023,1,0,1,0,0.0,0.0,0.0,0.0,1726141056
Lebanon,Mount Lebanon,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141056
Lebanon,Mount Lebanon,January,2024,0,0,0,0,1.0,0.0,1.0,0.0,1726141056
Lebanon,Mount Lebanon,February,2024,2,1,1,0,1.0,0.0,1.0,0.0,1726141056
Lebanon,Mount Lebanon,March,2024,1,0,1,0,1.0,1.0,0.0,0.0,1726141056
Lebanon,Mount Lebanon,April,2024,1,1,0,0,2.0,0.0,0.0,2.0,1726141056
Lebanon,Mount Lebanon,May,2024,18,1,17,0,1.0,1.0,0.0,0.0,1726141056
Lebanon,Mount Lebanon,June,2024,1,1,0,0,1.0,1.0,0.0,0.0,1726141056
Lebanon,Mount Lebanon,July,2024,1,1,0,0,3.0,2.0,1.0,0.0,1726141056
Lebanon,Mount Lebanon,August,2024,4,1,3,0,0.0,0.0,0.0,0.0,1726141056
Lebanon,North,March,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141056
Lebanon,North,April,2023,2,1,0,0,3.0,2.0,0.0,1.0,1726141056
Lebanon,North,May,2023,3,2,0,1,2.0,2.0,0.0,0.0,1726141056
Lebanon,North,June,2023,2,2,0,0,1.0,1.0,0.0,0.0,1726141056
Lebanon,North,July,2023,1,1,0,0,2.0,2.0,0.0,0.0,1726141056
Lebanon,North,August,2023,1,1,0,0,0.0,0.0,0.0,0.0,1726141056
Lebanon,North,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141056
Lebanon,North,October,2023,0,0,0,0,1.0,1.0,0.0,0.0,1726141056
Lebanon,North,November,2023,11,1,10,0,1.0,0.0,0.0,1.0,1726141056
Lebanon,North,December,2023,2,0,2,0,0.0,0.0,0.0,0.0,1726141056
Lebanon,North,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141056
Lebanon,North,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141056
