country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Uzbekistan,Samarkand,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Samarkand,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Samarkand,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Samarkand,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Samarkand,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141132
Uzbekistan,Samarkand,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Samarkand,May,2024,0,0,0,0,1.0,0.0,0.0,1.0,1726141133
Uzbekistan,Samarkand,June,2024,1,0,0,1,1.0,0.0,0.0,1.0,1726141133
Uzbekistan,Samarkand,July,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Samarkand,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Sirdaryo,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Sirdaryo,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Sirdaryo,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Sirdaryo,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Sirdaryo,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Sirdaryo,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Sirdaryo,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Sirdaryo,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Sirdaryo,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Sirdaryo,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Sirdaryo,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Sirdaryo,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Sirdaryo,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Sirdaryo,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Sirdaryo,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Sirdaryo,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Sirdaryo,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Sirdaryo,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Surkhandarya,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Surkhandarya,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Surkhandarya,May,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141133
Uzbekistan,Surkhandarya,June,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Surkhandarya,July,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141133
Uzbekistan,Surkhandarya,August,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Surkhandarya,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Surkhandarya,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Surkhandarya,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Surkhandarya,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Surkhandarya,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Surkhandarya,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Surkhandarya,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Surkhandarya,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Surkhandarya,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Surkhandarya,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Surkhandarya,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Surkhandarya,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Tashkent,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Tashkent,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Tashkent,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Tashkent,June,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141133
Uzbekistan,Tashkent,July,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Tashkent,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Tashkent,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Tashkent,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Tashkent,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
Uzbekistan,Tashkent,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141133
