country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Indonesia,Central Kalimantan,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Central Kalimantan,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Central Kalimantan,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Central Kalimantan,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Central Kalimantan,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Central Kalimantan,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Central Kalimantan,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Central Kalimantan,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Central Kalimantan,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Central Kalimantan,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Central Kalimantan,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141041
Indonesia,Central Papua,March,2023,2,1,0,1,5.0,1.0,0.0,4.0,1726141041
Indonesia,Central Papua,April,2023,2,1,0,1,12.0,8.0,0.0,4.0,1726141041
Indonesia,Central Papua,May,2023,7,3,0,4,3.0,2.0,0.0,1.0,1726141041
Indonesia,Central Papua,June,2023,4,2,0,2,1.0,0.0,0.0,1.0,1726141041
Indonesia,Central Papua,July,2023,1,0,0,1,7.0,3.0,0.0,4.0,1726141041
Indonesia,Central Papua,August,2023,6,3,0,3,20.0,10.0,0.0,10.0,1726141041
Indonesia,Central Papua,September,2023,16,10,0,6,3.0,2.0,0.0,1.0,1726141041
Indonesia,Central Papua,October,2023,6,3,0,3,3.0,1.0,0.0,2.0,1726141041
Indonesia,Central Papua,November,2023,4,2,0,2,9.0,4.0,0.0,5.0,1726141041
