country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
South Africa,Mpumalanga,November,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141088
South Africa,Mpumalanga,December,2023,1,0,0,1,1.0,0.0,0.0,1.0,1726141088
South Africa,Mpumalanga,January,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141088
South Africa,Mpumalanga,February,2024,0,0,0,0,2.0,0.0,0.0,2.0,1726141088
South Africa,Mpumalanga,March,2024,2,0,0,2,1.0,0.0,0.0,1.0,1726141088
South Africa,Mpumalanga,April,2024,1,0,0,1,2.0,0.0,0.0,2.0,1726141088
South Africa,Mpumalanga,May,2024,2,0,0,2,1.0,0.0,0.0,1.0,1726141088
South Africa,Mpumalanga,June,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141088
South Africa,Mpumalanga,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
South Africa,Mpumalanga,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
South Africa,North West,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
South Africa,North West,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
South Africa,North West,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
South Africa,North West,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
South Africa,North West,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
South Africa,North West,August,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141088
South Africa,North West,September,2023,1,0,0,1,2.0,0.0,0.0,2.0,1726141088
South Africa,North West,October,2023,1,0,0,1,1.0,0.0,0.0,1.0,1726141088
South Africa,North West,November,2023,1,0,0,1,0.0,0.0,0.0,0.0,1726141088
South Africa,North West,December,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141088
South Africa,North West,January,2024,1,0,0,1,1.0,0.0,0.0,1.0,1726141088
South Africa,North West,February,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141088
South Africa,North West,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
South Africa,North West,April,2024,0,0,0,0,2.0,0.0,0.0,2.0,1726141088
South Africa,North West,May,2024,2,0,0,2,0.0,0.0,0.0,0.0,1726141088
South Africa,North West,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
South Africa,North West,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
South Africa,North West,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
South Africa,Northern Cape,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
South Africa,Northern Cape,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
South Africa,Northern Cape,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
South Africa,Northern Cape,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
South Africa,Northern Cape,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
South Africa,Northern Cape,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
South Africa,Northern Cape,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
South Africa,Northern Cape,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
South Africa,Northern Cape,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
South Africa,Northern Cape,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
South Africa,Northern Cape,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
South Africa,Northern Cape,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
South Africa,Northern Cape,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
South Africa,Northern Cape,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
South Africa,Northern Cape,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
South Africa,Northern Cape,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141088
South Africa,Northern Cape,July,2024,0,0,0,0,1.0,0.0,0.0,1.0,1726141088
South Africa,Northern Cape,August,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141088
South Africa,Western Cape,March,2023,5,0,0,5,0.0,0.0,0.0,0.0,1726141088
South Africa,Western Cape,April,2023,0,0,0,0,1.0,0.0,0.0,1.0,1726141088
South Africa,Western Cape,May,2023,1,0,0,1,4.0,0.0,0.0,4.0,1726141088
South Africa,Western Cape,June,2023,2,0,0,2,3.0,0.0,0.0,3.0,1726141088
South Africa,Western Cape,July,2023,3,0,0,3,2.0,0.0,0.0,2.0,1726141088
South Africa,Western Cape,August,2023,3,0,0,3,3.0,0.0,0.0,3.0,1726141088
South Africa,Western Cape,September,2023,3,0,0,3,6.0,0.0,0.0,6.0,1726141088
South Africa,Western Cape,October,2023,5,0,0,5,2.0,0.0,0.0,2.0,1726141088
South Africa,Western Cape,November,2023,2,0,0,2,3.0,0.0,0.0,3.0,1726141088
South Africa,Western Cape,December,2023,3,0,0,3,4.0,0.0,0.0,4.0,1726141088
South Africa,Western Cape,January,2024,4,0,0,4,3.0,0.0,0.0,3.0,1726141088
South Africa,Western Cape,February,2024,3,0,0,3,6.0,0.0,0.0,6.0,1726141088
South Africa,Western Cape,March,2024,5,0,0,5,2.0,0.0,0.0,2.0,1726141088
