country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Peru,Moquegua,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141070
Peru,Moquegua,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141070
Peru,Moquegua,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141070
Peru,Moquegua,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141070
Peru,Moquegua,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141070
Peru,Pasco,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141070
Peru,Pasco,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141070
Peru,Pasco,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141070
Peru,Pasco,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141070
Peru,Pasco,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141070
Peru,Piura,April,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141070
Peru,Piura,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141070
Peru,Piura,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141070
Peru,Piura,July,2024,0,0,0,0,3.0,0.0,2.0,1.0,1726141070
Peru,Piura,August,2024,1,0,0,1,1.0,0.0,0.0,1.0,1726141070
Peru,Puno,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141070
Peru,Puno,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141070
Peru,Puno,June,2024,0,0,0,0,1.0,0.0,0.0,1.0,1726141070
Peru,Puno,July,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141070
Peru,Puno,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141070
Peru,San Martin,April,2024,0,0,0,0,1.0,0.0,0.0,1.0,1726141070
Peru,San Martin,May,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141070
Peru,San Martin,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141070
Peru,San Martin,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141070
Peru,San Martin,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141070
Peru,Tacna,April,2024,0,0,0,0,1.0,0.0,0.0,1.0,1726141070
Peru,Tacna,May,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141070
Peru,Tacna,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141070
Peru,Tacna,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141070
Peru,Tacna,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141070
Peru,Tumbes,April,2024,1,0,0,1,1.0,0.0,1.0,0.0,1726141070
Peru,Tumbes,May,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141070
Peru,Tumbes,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141070
Peru,Tumbes,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141070
Peru,Tumbes,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141070
Peru,Ucayali,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141070
Peru,Ucayali,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141070
Peru,Ucayali,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1726141070
Peru,Ucayali,July,2024,0,0,0,0,1.0,0.0,0.0,1.0,1726141070
Peru,Ucayali,August,2024,1,0,0,1,0.0,0.0,0.0,0.0,1726141070
Peru,Amazonas,September,2024,0,0,0,0,1.0,0.0,0.0,1.0,1730730998
Peru,Ancash,September,2024,0,0,0,0,1.0,0.0,1.0,0.0,1730730998
Peru,Apurimac,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730998
Peru,Arequipa,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730998
Peru,Ayacucho,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730998
Peru,Cajamarca,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730998
Peru,Callao,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730998
Peru,Cusco,September,2024,1,0,0,1,0.0,0.0,0.0,0.0,1730730998
Peru,Huancavelica,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730998
Peru,Huanuco,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730998
Peru,Ica,September,2024,0,0,0,0,3.0,0.0,0.0,3.0,1730730998
Peru,Junin,September,2024,1,0,0,1,0.0,0.0,0.0,0.0,1730730998
Peru,La Libertad,September,2024,1,0,0,1,0.0,0.0,0.0,0.0,1730730998
Peru,Lambayeque,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730998
Peru,Lima,September,2024,8,0,0,8,0.0,0.0,0.0,0.0,1730730998
Peru,Loreto,September,2024,0,0,0,0,1.0,0.0,0.0,1.0,1730730998
Peru,Madre de Dios,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730998
Peru,Moquegua,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730998
Peru,Pasco,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730998
Peru,Piura,September,2024,1,0,0,1,0.0,0.0,0.0,0.0,1730730998
Peru,Puno,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730998
Peru,San Martin,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730998
Peru,Tacna,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730999
Peru,Tumbes,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730999
Peru,Ucayali,September,2024,0,0,0,0,0.0,0.0,0.0,0.0,1730730999
