country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
China,Inner Mongolia,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560819
China,Inner Mongolia,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560819
China,Inner Mongolia,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560819
China,Inner Mongolia,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560819
China,Inner Mongolia,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560819
China,Inner Mongolia,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560819
China,Inner Mongolia,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560819
China,Inner Mongolia,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560819
China,Inner Mongolia,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560819
China,Inner Mongolia,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560819
China,Inner Mongolia,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560819
China,Inner Mongolia,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560819
China,Inner Mongolia,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560819
China,Inner Mongolia,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560819
China,Jiangsu,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560819
China,Jiangsu,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560819
China,Jiangsu,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560819
China,Jiangsu,June,2023,0,0,0,0,2.0,0.0,0.0,2.0,1728560819
China,Jiangsu,July,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560819
China,Jiangsu,August,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560819
China,Jiangsu,September,2023,1,0,0,1,1.0,0.0,0.0,1.0,1728560819
China,Jiangsu,October,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560819
China,Jiangsu,November,2023,0,0,0,0,1.0,0.0,0.0,1.0,1728560819
China,Jiangsu,December,2023,1,0,0,1,2.0,0.0,0.0,2.0,1728560819
China,Jiangsu,January,2024,2,0,0,2,0.0,0.0,0.0,0.0,1728560819
China,Jiangsu,February,2024,0,0,0,0,1.0,0.0,0.0,1.0,1728560819
China,Jiangsu,March,2024,1,0,0,1,5.0,0.0,1.0,4.0,1728560819
China,Jiangsu,April,2024,4,0,1,3,0.0,0.0,0.0,0.0,1728560819
China,Jiangsu,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560819
China,Jiangsu,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560819
China,Jiangsu,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560819
China,Jiangsu,August,2024,0,0,0,0,2.0,0.0,0.0,2.0,1728560819
China,Jiangxi,March,2023,1,0,0,1,1.0,0.0,0.0,1.0,1728560820
China,Jiangxi,April,2023,1,0,0,1,0.0,0.0,0.0,0.0,1728560820
China,Jiangxi,May,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560820
China,Jiangxi,June,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560820
China,Jiangxi,July,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560820
China,Jiangxi,August,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560820
China,Jiangxi,September,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560820
China,Jiangxi,October,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560820
China,Jiangxi,November,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560820
China,Jiangxi,December,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560820
China,Jiangxi,January,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560820
China,Jiangxi,February,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560820
China,Jiangxi,March,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560820
China,Jiangxi,April,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560820
China,Jiangxi,May,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560820
China,Jiangxi,June,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560820
China,Jiangxi,July,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560820
China,Jiangxi,August,2024,0,0,0,0,0.0,0.0,0.0,0.0,1728560820
China,Jilin,March,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560820
China,Jilin,April,2023,0,0,0,0,0.0,0.0,0.0,0.0,1728560820
